Wall time,Step,Value
1651016046.6444829,1270,0.00012839185365010053
1651016064.7030056,1280,0.0002218611043645069
1651016073.775695,1290,0.0003194799937773496
1651016091.9891849,1300,0.0001540702214697376
1651016101.241462,1310,0.0001540702214697376
1651016109.4293535,1320,0.0001848842657636851
1651016128.211141,1330,0.0001540702214697376
1651016136.3346012,1340,0.00026623334269970655
1651016154.8014536,1350,0.00010699320409912616
1651016163.8273852,1360,0.00012839185365010053
1651016172.0802374,1370,0.0004600512038450688
1651016191.0147855,1380,8.916100341593847e-05
1651016199.3778148,1390,0.00026623334269970655
1651016218.2994628,1400,0.00010699320409912616
1651016226.6373248,1410,0.0001540702214697376
1651016234.9390073,1420,0.0001540702214697376
1651016254.2342222,1430,0.00010699320409912616
1651016262.531086,1440,0.00026623334269970655
1651016281.9093502,1450,0.00012839185365010053
1651016290.211541,1460,0.0001848842657636851
1651016298.2579994,1470,8.916100341593847e-05
1651016317.944317,1480,0.00012839185365010053
1651016326.1798956,1490,0.00012839185365010053
1651016345.3749003,1500,0.0001848842657636851
1651016353.654588,1510,0.0001540702214697376
1651016361.8277268,1520,0.00012839185365010053
1651016381.2899282,1530,0.0004600512038450688
1651016389.5120533,1540,0.00012839185365010053
1651016408.31798,1550,0.00026623334269970655
1651016416.7020693,1560,6.191736611071974e-05
1651016424.9974022,1570,0.0001540702214697376
1651016444.1361604,1580,0.00012839185365010053
1651016452.3105204,1590,0.00012839185365010053
1651016471.6849222,1600,0.00012839185365010053
1651016479.7759688,1610,0.0003833759983535856
1651016488.8755004,1620,0.00010699320409912616
1651016507.2033732,1630,0.00010699320409912616
1651016515.2348583,1640,8.916100341593847e-05
1651016534.0196927,1650,0.0003833759983535856
1651016542.2114806,1660,0.00012839185365010053
1651016551.2908545,1670,0.00012839185365010053
1651016569.9115257,1680,6.191736611071974e-05
1651016578.8280406,1690,0.0001540702214697376
1651016596.863416,1700,0.00010699320409912616
1651016604.9510906,1710,0.0001848842657636851
1651016613.8500307,1720,0.00026623334269970655
1651016631.9614656,1730,6.191736611071974e-05
1651016640.8975818,1740,0.00010699320409912616
1651016659.4692206,1750,4.299817010178231e-05
1651016668.5064497,1760,2.073600080620963e-05
1651016676.6535034,1770,1.2000000424450263e-05
1651016695.0043268,1780,0.0001848842657636851
1651016704.09841,1790,6.191736611071974e-05
1651016722.156227,1800,7.430083496728912e-05
1651016731.1666276,1810,8.916100341593847e-05
1651016739.3713,1820,0.0006624737288802862
1651016758.504541,1830,3.583180659916252e-05
1651016766.868647,1840,0.0002218611043645069
1651016785.119561,1850,3.583180659916252e-05
1651016794.092827,1860,0.0007949684513732791
1651016802.4885473,1870,2.9859840651624836e-05
1651016821.7678843,1880,0.0009539621532894671
1651016830.2023191,1890,0.0002218611043645069
1651016849.7819877,1900,0.0006624737288802862
1651016858.0948946,1910,0.0003833759983535856
1651016866.5022705,1920,0.0002218611043645069
1651016886.0566878,1930,0.0001540702214697376
1651016894.2504864,1940,0.00012839185365010053
1651016913.4323716,1950,0.0003833759983535856
1651016921.6035266,1960,0.0003194799937773496
1651016929.759729,1970,0.0028485157527029514
1651016949.4079986,1980,0.0003194799937773496
1651016957.592926,1990,0.00026623334269970655
1651016976.8070445,2000,0.0004600512038450688
1651016984.9923935,2010,0.0011447545839473605
1651016993.1338773,2020,0.0004600512038450688
1651017012.4014268,2030,0.0003194799937773496
1651017020.4053197,2040,0.0009539621532894671
1651017039.4289892,2050,0.0003833759983535856
1651017047.5245445,2060,0.0003194799937773496
1651017055.629591,2070,0.0003833759983535856
1651017074.5210907,2080,0.0009539621532894671
1651017082.5852668,2090,0.0006624737288802862
1651017101.6076336,2100,0.0003194799937773496
1651017109.6616938,2110,0.0001848842657636851
1651017118.5332172,2120,0.0003194799937773496
1651017136.8278267,2130,0.0004600512038450688
1651017144.963246,2140,0.0007949684513732791
1651017164.4090526,2150,0.0002218611043645069
1651017172.6518512,2160,0.0003833759983535856
1651017181.687088,2170,0.00010699320409912616
1651017200.0474987,2180,0.0005520614213310182
1651017209.3719602,2190,0.0005520614213310182
1651017227.8556056,2200,0.0003194799937773496
1651017236.077639,2210,0.0003833759983535856
1651017245.2996428,2220,0.0005520614213310182
1651017263.5305839,2230,0.0009539621532894671
1651017272.7102375,2240,0.0003194799937773496
1651017291.0095432,2250,0.0005520614213310182
1651017300.0705621,2260,0.0007949684513732791
1651017308.3187091,2270,0.0004600512038450688
1651017326.8132224,2280,0.0006624737288802862
1651017335.9534729,2290,0.0004600512038450688
1651017354.5749917,2300,0.0003194799937773496
1651017363.5881264,2310,0.0003833759983535856
1651017372.0607467,2320,0.00010699320409912616
1651017391.7817779,2330,0.0001848842657636851
1651017400.1900074,2340,7.430083496728912e-05
1651017419.9380934,2350,0.0003194799937773496
1651017428.2373135,2360,0.0001848842657636851
1651017436.609733,2370,0.0002218611043645069
1651017456.2512841,2380,0.0001540702214697376
1651017464.663601,2390,0.00026623334269970655
1651017484.4171488,2400,0.0001848842657636851
1651017492.8422909,2410,0.0002218611043645069
1651017501.0629265,2420,0.00012839185365010053
1651017520.4911914,2430,0.0003194799937773496
1651017528.7389863,2440,0.00026623334269970655
1651017547.958621,2450,0.00012839185365010053
1651017556.2886171,2460,0.0003194799937773496
1651017564.3727312,2470,0.0001540702214697376
1651017583.4493055,2480,2.4883200239855796e-05
1651017591.6449752,2490,0.0005520614213310182
1651017610.8734202,2500,0.0004600512038450688
1651017619.2063715,2510,0.00010699320409912616
1651017628.4519532,2520,0.0004600512038450688
1651017647.3555863,2530,0.0007949684513732791
1651017655.7379265,2540,0.0009539621532894671
1651017674.9658747,2550,0.0002218611043645069
1651017683.2266314,2560,0.00012839185365010053
1651017692.4764698,2570,0.0013737055705860257
1651017710.8817692,2580,0.00012839185365010053
1651017720.0973566,2590,0.00012839185365010053
1651017738.7329323,2600,0.00026623334269970655
1651017747.6961575,2610,0.0004600512038450688
1651017756.0988677,2620,7.430083496728912e-05
1651017774.6373658,2630,0.00010699320409912616
1651017783.7108502,2640,4.299817010178231e-05
1651017801.9930062,2650,0.0002218611043645069
1651017810.9485722,2660,0.0001848842657636851
1651017819.2533872,2670,7.430083496728912e-05
1651017838.393278,2680,0.00010699320409912616
1651017846.5972505,2690,0.00010699320409912616
1651017864.879462,2700,8.916100341593847e-05
1651017873.9594758,2710,0.0001540702214697376
1651017882.1166103,2720,0.0002218611043645069
1651017901.1885955,2730,8.916100341593847e-05
1651017909.4358199,2740,5.1597802666947246e-05
1651017928.589888,2750,0.0001848842657636851
1651017936.843547,2760,7.430083496728912e-05
1651017945.1623797,2770,0.0002218611043645069
1651017964.7268584,2780,0.0004600512038450688
1651017973.1921544,2790,0.0004600512038450688
1651017992.709644,2800,0.0002218611043645069
1651018001.0952108,2810,5.1597802666947246e-05
1651018009.279035,2820,0.0004600512038450688
1651018029.2975707,2830,0.0001848842657636851
1651018037.4361475,2840,8.916100341593847e-05
1651018057.0114121,2850,0.0001848842657636851
1651018065.3448124,2860,0.0001848842657636851
1651018073.411066,2870,0.00010699320409912616
1651018092.5683699,2880,0.0002218611043645069
1651018100.6833334,2890,0.0001540702214697376
1651018119.8738253,2900,0.00010699320409912616
1651018127.9963474,2910,0.0001540702214697376
1651018136.2444892,2920,8.916100341593847e-05
1651018155.4001865,2930,0.0002218611043645069
1651018163.6026013,2940,0.00010699320409912616
1651018182.8190331,2950,0.00010699320409912616
1651018190.9341376,2960,8.916100341593847e-05
1651018199.9105158,2970,8.916100341593847e-05
1651018218.123796,2980,0.00026623334269970655
1651018226.338692,2990,0.00012839185365010053
1651018245.5507617,3000,0.00012839185365010053
1651018253.7890873,3010,0.0001540702214697376
1651018262.8640552,3020,0.0001540702214697376
1651018281.2949913,3030,0.0006624737288802862
1651018290.487548,3040,0.00012839185365010053
1651018308.835253,3050,0.0002218611043645069
1651018316.9588902,3060,0.00010699320409912616
1651018326.1056504,3070,8.916100341593847e-05
1651018344.4147477,3080,0.00010699320409912616
1651018353.5191832,3090,0.00010699320409912616
1651018371.991726,3100,0.00010699320409912616
1651018380.9854412,3110,8.916100341593847e-05
1651018389.3000016,3120,0.00012839185365010053
1651018408.4289236,3130,7.430083496728912e-05
1651018416.7157865,3140,7.430083496728912e-05
1651018435.0432503,3150,7.430083496728912e-05
1651018443.917544,3160,0.0001540702214697376
1651018452.074884,3170,8.916100341593847e-05
1651018471.1238062,3180,0.0001848842657636851
1651018479.3084347,3190,0.00012839185365010053
1651018498.3057318,3200,0.0002218611043645069
1651018506.412533,3210,0.0001540702214697376
1651018514.636777,3220,8.916100341593847e-05
1651018533.9198117,3230,7.430083496728912e-05
1651018541.9790409,3240,0.0001848842657636851
1651018561.4889226,3250,0.0001540702214697376
1651018569.8818402,3260,0.0002218611043645069
1651018578.2371333,3270,0.00012839185365010053
1651018597.976382,3280,0.0006624737288802862
1651018606.1654105,3290,6.191736611071974e-05
1651018625.345976,3300,7.430083496728912e-05
1651018633.364474,3310,8.916100341593847e-05
1651018641.3960469,3320,0.00012839185365010053
1651018661.0371408,3330,0.0002218611043645069
1651018669.1039667,3340,0.00012839185365010053
1651018688.496219,3350,0.00010699320409912616
1651018696.5323596,3360,8.916100341593847e-05
1651018704.7247577,3370,0.0001848842657636851
1651018723.7221434,3380,0.00012839185365010053
1651018731.8692482,3390,0.0001540702214697376
1651018750.7436888,3400,0.00010699320409912616
1651018758.781644,3410,0.0001540702214697376
1651018766.866605,3420,0.0001848842657636851
1651018785.8994904,3430,0.0001540702214697376
1651018793.8605099,3440,0.00026623334269970655
1651018812.79153,3450,0.00010699320409912616
1651018820.8484662,3460,0.0001848842657636851
1651018829.8497589,3470,0.0001540702214697376
1651018848.0044127,3480,0.00010699320409912616
1651018855.997712,3490,0.0003833759983535856
1651018875.0328882,3500,0.0003833759983535856
1651018883.1832643,3510,0.0001848842657636851
1651018892.2482207,3520,0.0003194799937773496
1651018910.688893,3530,0.00010699320409912616
1651018919.592812,3540,6.191736611071974e-05
1651018938.0232525,3550,7.430083496728912e-05
1651018946.1908386,3560,0.0001540702214697376
1651018955.0112007,3570,0.00012839185365010053
1651018973.0709229,3580,0.0001848842657636851
1651018981.989208,3590,0.0001540702214697376
1651019000.2304292,3600,0.0003833759983535856
1651019009.00184,3610,0.0001540702214697376
1651019017.02804,3620,0.0004600512038450688
1651019035.2003126,3630,0.0001848842657636851
1651019044.0022347,3640,0.0001848842657636851
1651019062.3440323,3650,0.00010699320409912616
1651019071.438948,3660,0.0004600512038450688
1651019079.4401355,3670,0.0001848842657636851
1651019098.4170756,3680,0.00010699320409912616
1651019106.5219738,3690,0.0002218611043645069
1651019125.0126681,3700,7.430083496728912e-05
1651019134.0075395,3710,0.0001540702214697376
1651019142.1224673,3720,0.0006624737288802862
1651019161.0379586,3730,0.0002218611043645069
1651019169.1789305,3740,0.0001540702214697376
1651019188.2615454,3750,0.00026623334269970655
1651019196.508539,3760,0.0001540702214697376
1651019204.6583776,3770,0.00012839185365010053
1651019223.8266451,3780,0.0001848842657636851
1651019231.9580662,3790,0.0003833759983535856
1651019251.2459743,3800,0.0001540702214697376
1651019259.3326626,3810,0.0001848842657636851
1651019267.592094,3820,0.0001540702214697376
1651019286.9223146,3830,0.00010699320409912616
1651019295.1042757,3840,0.0001848842657636851
1651019314.2506104,3850,0.0001540702214697376
1651019322.4793413,3860,0.0002218611043645069
1651019330.5027204,3870,0.00010699320409912616
1651019349.9936996,3880,0.00012839185365010053
1651019358.1119041,3890,0.0002218611043645069
1651019377.3549354,3900,0.0001848842657636851
1651019385.5711815,3910,0.00010699320409912616
1651019393.764299,3920,0.0001848842657636851
1651019413.019555,3930,0.0002218611043645069
1651019421.2410178,3940,0.0003194799937773496
1651019440.4300642,3950,0.0005520614213310182
1651019448.5629654,3960,0.0003833759983535856
1651019456.8538525,3970,0.0002218611043645069
1651019476.156779,3980,0.00012839185365010053
1651019484.1843371,3990,8.916100341593847e-05
1651019503.069296,4000,0.0001848842657636851
1651019511.2546954,4010,0.00012839185365010053
1651019520.2281625,4020,0.0001540702214697376
1651019538.5690846,4030,8.916100341593847e-05
1651019546.597896,4040,0.0005520614213310182
1651019565.930453,4050,0.0013737055705860257
1651019574.1657133,4060,3.583180659916252e-05
1651019583.2668314,4070,0.0001848842657636851
1651019601.7576423,4080,0.00010699320409912616
1651019610.74685,4090,6.191736611071974e-05
1651019628.9867418,4100,0.00012839185365010053
1651019637.1206615,4110,6.191736611071974e-05
1651019646.19217,4120,0.0001848842657636851
1651019664.2966847,4130,0.00010699320409912616
1651019673.353981,4140,0.0003833759983535856
1651019691.512704,4150,0.0001848842657636851
1651019700.396266,4160,0.00012839185365010053
1651019708.4721901,4170,0.0003194799937773496
1651019726.790824,4180,0.0001848842657636851
1651019735.76638,4190,0.0004600512038450688
1651019754.215659,4200,0.0001540702214697376
1651019763.0986435,4210,7.430083496728912e-05
1651019771.2461565,4220,0.0001540702214697376
1651019790.6042907,4230,0.00026623334269970655
1651019798.809595,4240,0.00026623334269970655
1651019816.9164383,4250,1.4399999599845614e-05
1651019825.863078,4260,5.1597802666947246e-05
1651019834.105161,4270,0.0001848842657636851
1651019853.0398169,4280,0.00026623334269970655
1651019861.198616,4290,0.0003194799937773496
1651019880.5346193,4300,0.00026623334269970655
1651019888.692735,4310,0.00012839185365010053
1651019896.8551476,4320,0.00026623334269970655
1651019916.4090402,4330,0.0001848842657636851
1651019924.5460627,4340,0.0001848842657636851
1651019943.999428,4350,0.00012839185365010053
1651019952.182533,4360,0.00010699320409912616
1651019960.443986,4370,0.00010699320409912616
1651019980.001729,4380,0.00026623334269970655
1651019988.1111643,4390,8.916100341593847e-05
1651020007.5166864,4400,0.0003194799937773496
1651020015.7836053,4410,0.0002218611043645069
1651020023.849737,4420,0.00012839185365010053
1651020043.1919496,4430,0.00026623334269970655
1651020051.4331634,4440,0.00012839185365010053
1651020070.5853126,4450,0.0002218611043645069
1651020078.761829,4460,0.00010699320409912616
1651020086.9123287,4470,0.0002218611043645069
1651020105.9616363,4480,0.0003194799937773496
1651020114.0676448,4490,0.00010699320409912616
1651020132.8647265,4500,0.0002218611043645069
1651020140.8886347,4510,8.916100341593847e-05
1651020149.8513908,4520,0.0005520614213310182
1651020168.0814722,4530,7.430083496728912e-05
1651020176.0427,4540,0.0001848842657636851
1651020195.0125575,4550,0.0003194799937773496
1651020203.1550689,4560,0.00010699320409912616
1651020212.2149625,4570,0.0001540702214697376
1651020230.4318507,4580,0.00012839185365010053
1651020239.4820821,4590,0.00012839185365010053
1651020257.748874,4600,8.916100341593847e-05
1651020265.7983012,4610,0.0002218611043645069
1651020274.688668,4620,0.0001540702214697376
1651020293.122799,4630,0.00010699320409912616
1651020302.025209,4640,8.916100341593847e-05
1651020320.0632198,4650,0.0001848842657636851
1651020328.8034155,4660,0.0001540702214697376
1651020336.8295293,4670,0.0002218611043645069
1651020355.005851,4680,8.916100341593847e-05
1651020363.8125463,4690,8.916100341593847e-05
1651020381.995868,4700,2.4883200239855796e-05
1651020390.8946652,4710,0.0001848842657636851
1651020398.8239994,4720,0.00010699320409912616
1651020417.1643472,4730,8.916100341593847e-05
1651020426.0238633,4740,0.0001540702214697376
1651020444.3863678,4750,0.00010699320409912616
1651020453.2074416,4760,0.0001848842657636851
1651020461.185,4770,0.00012839185365010053
1651020480.310441,4780,0.00010699320409912616
1651020488.3870878,4790,0.0001848842657636851
1651020506.7485948,4800,0.00012839185365010053
1651020515.6967003,4810,0.00010699320409912616
1651020523.912394,4820,0.00012839185365010053
1651020543.0424643,4830,0.0002218611043645069
1651020551.214216,4840,0.0001540702214697376
1651020570.4048202,4850,7.430083496728912e-05
1651020578.5445614,4860,0.00010699320409912616
1651020586.7594788,4870,0.0001848842657636851
1651020606.4070628,4880,0.00010699320409912616
1651020614.6526282,4890,0.0006624737288802862
1651020634.0839646,4900,0.00012839185365010053
1651020642.3476822,4910,0.00026623334269970655
1651020650.4965584,4920,0.0003194799937773496
1651020669.7708313,4930,0.0001848842657636851
1651020677.9295754,4940,0.00010699320409912616
1651020697.6827164,4950,0.00012839185365010053
1651020705.882002,4960,0.0001848842657636851
1651020713.924874,4970,0.0001848842657636851
1651020733.0828607,4980,0.0002218611043645069
1651020741.1806285,4990,0.00012839185365010053
1651020760.3661053,5000,0.0001848842657636851
1651020768.513898,5010,0.0002218611043645069
1651020776.518424,5020,0.0001848842657636851
1651020795.6536298,5030,0.0001540702214697376
1651020803.7452295,5040,2.073600080620963e-05
1651020822.757732,5050,0.0001540702214697376
1651020830.7056565,5060,0.0001848842657636851
1651020839.7025063,5070,0.00010699320409912616
1651020857.7840462,5080,0.00012839185365010053
1651020865.9384046,5090,0.0001848842657636851
1651020884.9090972,5100,0.0002218611043645069
1651020892.886155,5110,0.0003194799937773496
1651020901.8230457,5120,0.0004600512038450688
1651020919.9313648,5130,0.00012839185365010053
1651020928.6565962,5140,0.0003833759983535856
1651020946.9797742,5150,0.0003194799937773496
1651020955.0505497,5160,0.00012839185365010053
1651020963.9075978,5170,0.00012839185365010053
1651020982.2074945,5180,0.0002218611043645069
1651020991.174576,5190,1.7279999156016856e-05
1651021009.578527,5200,0.0001540702214697376
1651021017.7253146,5210,0.0001540702214697376
1651021026.8220146,5220,0.0001848842657636851
1651021044.6366692,5230,0.0001848842657636851
1651021053.4345589,5240,0.00026623334269970655
1651021071.6686213,5250,0.00012839185365010053
1651021080.4626918,5260,0.0001848842657636851
1651021088.5880494,5270,8.916100341593847e-05
1651021106.711339,5280,0.00012839185365010053
1651021115.7148194,5290,0.00010699320409912616
1651021133.6253965,5300,0.0001540702214697376
1651021142.5284615,5310,0.00012839185365010053
1651021150.5531938,5320,0.00010699320409912616
1651021169.272347,5330,0.0001540702214697376
1651021177.277487,5340,0.00026623334269970655
1651021195.2852793,5350,0.0001848842657636851
1651021204.0999925,5360,0.0004600512038450688
1651021212.1633515,5370,0.00012839185365010053
1651021231.511593,5380,8.916100341593847e-05
1651021239.7356164,5390,0.00012839185365010053
1651021259.0033326,5400,0.0003833759983535856
1651021267.0924978,5410,0.00012839185365010053
1651021275.1889575,5420,7.430083496728912e-05
1651021294.6312108,5430,0.0001848842657636851
1651021302.8815334,5440,0.0002218611043645069
1651021322.095203,5450,0.00012839185365010053
1651021330.139831,5460,0.0001848842657636851
1651021338.1845,5470,0.0002218611043645069
1651021357.7081633,5480,0.0001848842657636851
1651021365.8709934,5490,0.0003194799937773496
1651021385.0398211,5500,0.0001540702214697376
1651021393.1178493,5510,0.0001848842657636851
1651021401.1342437,5520,0.0002218611043645069
1651021420.3264465,5530,2.4883200239855796e-05
1651021428.3162694,5540,8.916100341593847e-05
1651021447.6751616,5550,0.0001848842657636851
1651021455.8857415,5560,0.0004600512038450688
1651021463.969433,5570,0.0001848842657636851
1651021483.238819,5580,0.0005520614213310182
1651021491.3538113,5590,0.00012839185365010053
1651021510.6567142,5600,0.0002218611043645069
1651021518.7722838,5610,0.0001848842657636851
1651021526.8310096,5620,0.00012839185365010053
1651021545.8151054,5630,0.0003833759983535856
1651021553.9903517,5640,0.0001540702214697376
1651021573.389031,5650,0.0001540702214697376
1651021581.7075934,5660,0.00012839185365010053
1651021590.6894505,5670,0.0002218611043645069
1651021608.7651772,5680,0.0001848842657636851
1651021616.7292,5690,7.430083496728912e-05
1651021636.0789762,5700,0.0001848842657636851
1651021644.2949953,5710,0.00026623334269970655
1651021653.399661,5720,0.00012839185365010053
1651021671.7982624,5730,0.0001540702214697376
1651021680.949154,5740,0.0001848842657636851
1651021699.1129236,5750,0.0004600512038450688
1651021707.281148,5760,0.00026623334269970655
1651021716.1611297,5770,7.430083496728912e-05
1651021734.0710893,5780,0.0001540702214697376
1651021742.96568,5790,0.00012839185365010053
1651021761.3062737,5800,0.0003833759983535856
1651021770.4482625,5810,0.00010699320409912616
1651021778.6632116,5820,0.0002218611043645069
1651021797.2186277,5830,0.00012839185365010053
1651021806.294707,5840,0.00026623334269970655
1651021824.7135453,5850,0.00012839185365010053
1651021833.8954673,5860,0.0003194799937773496
1651021842.1001945,5870,0.0001848842657636851
1651021861.4370878,5880,0.00026623334269970655
1651021869.5956016,5890,0.0011447545839473605
1651021887.8741481,5900,0.00010699320409912616
1651021897.071108,5910,0.00010699320409912616
1651021905.3564394,5920,0.00026623334269970655
1651021924.745568,5930,0.00012839185365010053
1651021933.0174294,5940,0.00010699320409912616
1651021952.270379,5950,0.00012839185365010053
1651021960.5652246,5960,0.00010699320409912616
1651021968.8892078,5970,3.583180659916252e-05
1651021988.64102,5980,0.00012839185365010053
1651021996.8425481,5990,0.0001848842657636851
1651022016.6925495,6000,0.0028485157527029514
1651022024.981908,6010,0.0004600512038450688
1651022033.5042312,6020,8.916100341593847e-05
1651022053.4283214,6030,0.0006624737288802862
1651022061.818766,6040,0.007088018581271172
1651022081.3190646,6050,0.00045073244837112725
1651022089.761782,6060,0.0002173671091441065
1651022098.1723447,6070,0.0002173671091441065
1651022117.6276524,6080,0.00012839185365010053
1651022125.9981472,6090,6.191736611071974e-05
1651022145.4235814,6100,0.0001540702214697376
1651022153.825006,6110,8.916100341593847e-05
1651022163.144427,6120,0.0001848842657636851
1651022181.9980254,6130,0.0002218611043645069
1651022191.252545,6140,0.00012839185365010053
1651022210.177677,6150,8.916100341593847e-05
1651022219.4944491,6160,0.0001848842657636851
1651022227.9390252,6170,0.0001848842657636851
1651022246.3490112,6180,0.0002218611043645069
1651022255.6345553,6190,0.0001540702214697376
1651022274.0746305,6200,0.00012839185365010053
1651022283.311273,6210,0.00010699320409912616
1651022291.596704,6220,0.00010699320409912616
1651022310.924122,6230,5.1597802666947246e-05
1651022319.2450285,6240,0.0001848842657636851
1651022337.7912822,6250,0.00012839185365010053
1651022346.8769302,6260,0.0001540702214697376
1651022355.2690306,6270,0.0001540702214697376
1651022374.95226,6280,0.00012839185365010053
1651022383.1372898,6290,0.00010699320409912616
1651022402.3579187,6300,0.0001848842657636851
1651022410.5855618,6310,0.0002218611043645069
1651022418.7056305,6320,0.00012839185365010053
1651022437.9935856,6330,8.916100341593847e-05
1651022446.330926,6340,0.0001540702214697376
1651022465.9494712,6350,0.0001540702214697376
1651022474.1777706,6360,0.00026623334269970655
1651022482.309526,6370,7.430083496728912e-05
1651022501.8269942,6380,0.0002218611043645069
1651022510.0354548,6390,0.0001540702214697376
1651022529.5464602,6400,0.00012839185365010053
1651022537.9063008,6410,0.0001540702214697376
