Wall time,Step,Value
1651016802.4884994,1870,0.2962157130241394
1651016821.767863,1880,0.30906975269317627
1651016830.202286,1890,0.3185083866119385
1651016849.7819617,1900,0.32578718662261963
1651016858.0948713,1910,0.3358100652694702
1651016866.5022411,1920,0.347643107175827
1651016886.056662,1930,0.3568152189254761
1651016894.2504637,1940,0.3645121455192566
1651016913.4323404,1950,0.3684190511703491
1651016921.603486,1960,0.3772176206111908
1651016929.7597044,1970,0.38479936122894287
1651016949.4079747,1980,0.39347636699676514
1651016957.5929027,1990,0.40061813592910767
1651016976.8070111,2000,0.4072171151638031
1651016984.992359,2010,0.4166758060455322
1651016993.1338475,2020,0.4230332374572754
1651017012.4014013,2030,0.43011507391929626
1651017020.4052958,2040,0.4403868317604065
1651017039.4289613,2050,0.44739794731140137
1651017047.5245223,2060,0.45638275146484375
1651017055.629559,2070,0.4677475392818451
1651017074.5210624,2080,0.48197171092033386
1651017082.585241,2090,0.4980625510215759
1651017101.6076052,2100,0.5117365121841431
1651017109.6616526,2110,0.5212735533714294
1651017118.5331817,2120,0.5288810133934021
1651017136.8277934,2130,0.539600670337677
1651017144.9632106,2140,0.5539060831069946
1651017164.4090202,2150,0.5606687664985657
1651017172.6518176,2160,0.5679531097412109
1651017181.687065,2170,0.5747983455657959
1651017200.047467,2180,0.5863748788833618
1651017209.371931,2190,0.5976881980895996
1651017227.8555744,2200,0.6171051859855652
1651017236.0776067,2210,0.6321873068809509
1651017245.2996142,2220,0.6362454295158386
1651017263.5305521,2230,0.6486204266548157
1651017272.710206,2240,0.6599366664886475
1651017291.0095212,2250,0.6739773750305176
1651017300.0705314,2260,0.6764642596244812
1651017308.3186872,2270,0.6782259941101074
1651017326.8131762,2280,0.6760660409927368
1651017335.9534473,2290,0.6717085242271423
1651017354.5749621,2300,0.6602915525436401
1651017363.588102,2310,0.6585279703140259
1651017372.0607119,2320,0.6532487273216248
1651017391.78175,2330,0.6382593512535095
1651017400.1899855,2340,0.6309964656829834
1651017419.9380732,2350,0.6157655119895935
1651017428.2372942,2360,0.6060732007026672
1651017436.6097121,2370,0.5922834873199463
1651017456.2512493,2380,0.5799564123153687
1651017464.663578,2390,0.5553874969482422
1651017484.4171262,2400,0.5436535477638245
1651017492.842266,2410,0.5243238210678101
1651017501.0628932,2420,0.5071452856063843
1651017520.4911587,2430,0.4951176047325134
1651017528.7389593,2440,0.4853689670562744
1651017547.958594,2450,0.4702395796775818
1651017556.288594,2460,0.45715707540512085
1651017564.3727124,2470,0.4459172487258911
1651017583.4492733,2480,0.44011378288269043
1651017591.6449418,2490,0.4407905340194702
1651017610.8733876,2500,0.44553714990615845
1651017619.2063482,2510,0.45638081431388855
1651017628.4519336,2520,0.45557141304016113
1651017647.355557,2530,0.4593566358089447
1651017655.7378907,2540,0.45718690752983093
1651017674.96584,2550,0.44927549362182617
1651017683.2265944,2560,0.44142961502075195
1651017692.4764283,2570,0.43213507533073425
1651017710.8817403,2580,0.4411117434501648
1651017720.0973365,2590,0.43933695554733276
1651017738.732908,2600,0.4335331916809082
1651017747.696123,2610,0.43028372526168823
1651017756.0988445,2620,0.4242073893547058
1651017774.6373377,2630,0.415459007024765
1651017783.7108278,2640,0.40445011854171753
1651017801.9929764,2650,0.3915439546108246
1651017810.948541,2660,0.3768704831600189
1651017819.2533593,2670,0.36436623334884644
1651017838.3932521,2680,0.3609241843223572
1651017846.5972278,2690,0.35415196418762207
1651017864.8794281,2700,0.3432081937789917
1651017873.9594467,2710,0.33423709869384766
1651017882.11658,2720,0.322845995426178
1651017901.1885629,2730,0.31277722120285034
1651017909.4357922,2740,0.3032982349395752
1651017928.5898588,2750,0.29316246509552
1651017936.843523,2760,0.2835991084575653
1651017945.1623511,2770,0.27614787220954895
1651017964.726826,2780,0.2680358290672302
1651017973.1921308,2790,0.2632875442504883
1651017992.7096121,2800,0.2639535367488861
1651018001.0951767,2810,0.25848132371902466
1651018009.2790096,2820,0.2525964379310608
1651018029.2975485,2830,0.2503826320171356
1651018037.436119,2840,0.24830105900764465
1651018057.0113804,2850,0.2429058849811554
1651018065.344787,2860,0.24110877513885498
1651018073.411033,2870,0.2360295057296753
1651018092.568346,2880,0.23372606933116913
1651018100.6833062,2890,0.23312823474407196
1651018119.8737922,2900,0.22998861968517303
1651018127.9963233,2910,0.23028044402599335
1651018136.2444637,2920,0.23147189617156982
1651018155.40016,2930,0.23676952719688416
1651018163.6025717,2940,0.23330366611480713
1651018182.8190136,2950,0.23054222762584686
1651018190.9340935,2960,0.2298242449760437
1651018199.9104877,2970,0.229402095079422
1651018218.1237757,2980,0.23003296554088593
1651018226.3386714,2990,0.2284706085920334
1651018245.5507267,3000,0.2265312671661377
1651018253.7890575,3010,0.22617852687835693
1651018262.864033,3020,0.22637724876403809
1651018281.2949693,3030,0.2246953696012497
1651018290.4875143,3040,0.22480128705501556
1651018308.8352191,3050,0.2231719195842743
1651018316.958869,3060,0.2221578061580658
1651018326.1056275,3070,0.22110681235790253
1651018344.4147165,3080,0.22037562727928162
1651018353.5191557,3090,0.21862295269966125
1651018371.991705,3100,0.2166055142879486
1651018380.9854183,3110,0.2180221676826477
1651018389.2999775,3120,0.2174830436706543
1651018408.4289017,3130,0.2166656106710434
1651018416.7157648,3140,0.2161720097064972
1651018435.043231,3150,0.21643655002117157
1651018443.9175248,3160,0.2158002257347107
1651018452.0748608,3170,0.21582764387130737
1651018471.123779,3180,0.21369044482707977
1651018479.3084118,3190,0.21270835399627686
1651018498.3056989,3200,0.21321766078472137
1651018506.4124992,3210,0.21227239072322845
1651018514.6367424,3220,0.21138077974319458
1651018533.9197898,3230,0.21706102788448334
1651018541.9790175,3240,0.215113565325737
1651018561.488901,3250,0.21530888974666595
1651018569.8818092,3260,0.2150496244430542
1651018578.2371137,3270,0.2142520397901535
1651018597.9763513,3280,0.21535228192806244
1651018606.165388,3290,0.21677547693252563
1651018625.345953,3300,0.21713456511497498
1651018633.3644433,3310,0.2158569097518921
1651018641.3960123,3320,0.2145991325378418
1651018661.0371165,3330,0.213466614484787
1651018669.1039436,3340,0.21385996043682098
1651018688.4961905,3350,0.21348576247692108
1651018696.5323286,3360,0.21303796768188477
1651018704.7247229,3370,0.2120998203754425
1651018723.7221189,3380,0.21160101890563965
1651018731.8692248,3390,0.21061919629573822
1651018750.7436604,3400,0.20963981747627258
1651018758.7816126,3410,0.20906643569469452
1651018766.8665848,3420,0.20884791016578674
1651018785.8994668,3430,0.20800457894802094
1651018793.8604808,3440,0.21035794913768768
1651018812.791502,3450,0.21000626683235168
1651018820.8484423,3460,0.21100251376628876
1651018829.8497257,3470,0.21148869395256042
1651018848.0043862,3480,0.2099800705909729
1651018855.9976892,3490,0.2084721326828003
1651018875.0328557,3500,0.2100311517715454
1651018883.183233,3510,0.20960348844528198
1651018892.2481997,3520,0.20942628383636475
1651018910.6888678,3530,0.20931103825569153
1651018919.5927815,3540,0.21058878302574158
1651018938.023228,3550,0.21027056872844696
1651018946.190805,3560,0.20792429149150848
1651018955.01118,3570,0.20788869261741638
1651018973.070891,3580,0.20751258730888367
1651018981.9891875,3590,0.20673909783363342
1651019000.230399,3600,0.2068084180355072
1651019009.0018148,3610,0.2090114951133728
1651019017.028005,3620,0.20871715247631073
1651019035.2002888,3630,0.20844489336013794
1651019044.00221,3640,0.2113341987133026
1651019062.344001,3650,0.20965847373008728
1651019071.4389257,3660,0.20864269137382507
1651019079.4401062,3670,0.21074002981185913
1651019098.4170406,3680,0.2080537974834442
1651019106.5219405,3690,0.20869073271751404
1651019125.012643,3700,0.20974940061569214
1651019134.0075078,3710,0.20869973301887512
1651019142.1224382,3720,0.20728763937950134
1651019161.0379362,3730,0.2095811814069748
1651019169.178898,3740,0.20741300284862518
1651019188.2615125,3750,0.20764076709747314
1651019196.508518,3760,0.2063586711883545
1651019204.658352,3770,0.20533546805381775
1651019223.8266253,3780,0.2038145512342453
1651019231.9580424,3790,0.20480738580226898
1651019251.245951,3800,0.2031370848417282
1651019259.3326356,3810,0.2024725079536438
1651019267.592075,3820,0.20106759667396545
1651019286.9222877,3830,0.20091164112091064
1651019295.1042464,3840,0.20140627026557922
1651019314.2505789,3850,0.20083677768707275
1651019322.4793153,3860,0.20039930939674377
1651019330.5026875,3870,0.19950926303863525
1651019349.9936676,3880,0.1988898515701294
1651019358.1118753,3890,0.19998392462730408
1651019377.3549027,3900,0.20054039359092712
1651019385.571152,3910,0.2014748454093933
1651019393.7642736,3920,0.2015606164932251
1651019413.0195317,3930,0.2006915807723999
1651019421.240982,3940,0.20077960193157196
1651019440.4300401,3950,0.20070914924144745
1651019448.5629427,3960,0.20149195194244385
1651019456.8538234,3970,0.2039465606212616
1651019476.1567178,3980,0.20252573490142822
1651019484.1843047,3990,0.20202402770519257
1651019503.0692644,4000,0.20187191665172577
1651019511.2546637,4010,0.20104429125785828
1651019520.2281299,4020,0.20382127165794373
1651019538.56905,4030,0.2025495022535324
1651019546.5978649,4040,0.20224830508232117
1651019565.9304214,4050,0.20621421933174133
1651019574.1656795,4060,0.206112802028656
1651019583.2667992,4070,0.2035391926765442
1651019601.7576187,4080,0.2033294141292572
1651019610.7468212,4090,0.20379415154457092
1651019628.9867089,4100,0.2029390037059784
1651019637.1206315,4110,0.2030981481075287
1651019646.1921403,4120,0.20330193638801575
1651019664.2966633,4130,0.20312964916229248
1651019673.353952,4140,0.20319364964962006
1651019691.512665,4150,0.20305590331554413
1651019700.396232,4160,0.2029358595609665
1651019708.4721708,4170,0.20379415154457092
1651019726.7908025,4180,0.20374813675880432
1651019735.7663586,4190,0.20322513580322266
1651019754.215636,4200,0.20330700278282166
1651019763.0986195,4210,0.20168018341064453
1651019771.24611,4220,0.20200791954994202
1651019790.6042612,4230,0.20120947062969208
1651019798.8095763,4240,0.20206910371780396
1651019816.916417,4250,0.20258161425590515
1651019825.8630462,4260,0.2011333703994751
1651019834.1051342,4270,0.2001657336950302
1651019853.039792,4280,0.20186522603034973
1651019861.198583,4290,0.20187625288963318
1651019880.5345895,4300,0.20183789730072021
1651019888.6927137,4310,0.2011888325214386
1651019896.855122,4320,0.2008453607559204
1651019916.4090059,4330,0.20034140348434448
1651019924.5460415,4340,0.19930192828178406
1651019943.999396,4350,0.19921693205833435
1651019952.1825008,4360,0.19825959205627441
1651019960.4439492,4370,0.1985929012298584
1651019980.0016956,4380,0.19978538155555725
1651019988.1111434,4390,0.19942760467529297
1651020007.5166585,4400,0.20006248354911804
1651020015.7835786,4410,0.19895172119140625
1651020023.8497047,4420,0.20001178979873657
1651020043.1919303,4430,0.19994819164276123
1651020051.4331355,4440,0.1991686075925827
1651020070.5852847,4450,0.1992988884449005
1651020078.7618072,4460,0.1995025873184204
1651020086.9122899,4470,0.19927844405174255
1651020105.9616034,4480,0.20249538123607635
1651020114.067623,4490,0.20372384786605835
1651020132.8646991,4500,0.20367741584777832
1651020140.8886013,4510,0.20164214074611664
1651020149.8513575,4520,0.20033179223537445
1651020168.081449,4530,0.20199856162071228
1651020176.0426772,4540,0.20153528451919556
1651020195.012532,4550,0.20186805725097656
1651020203.1550374,4560,0.20300135016441345
1651020212.214938,4570,0.20137175917625427
1651020230.4318213,4580,0.2002006471157074
1651020239.48206,4590,0.20065605640411377
1651020257.7488358,4600,0.20029401779174805
1651020265.7982728,4610,0.19954746961593628
1651020274.688638,4620,0.19938156008720398
1651020293.1227667,4630,0.19973638653755188
1651020302.0251737,4640,0.19952915608882904
1651020320.063188,4650,0.2009434700012207
1651020328.803381,4660,0.20000910758972168
1651020336.8295054,4670,0.2005012482404709
1651020355.0058246,4680,0.20084822177886963
1651020363.812524,4690,0.20099566876888275
1651020381.9958298,4700,0.2015855312347412
1651020390.8946397,4710,0.20163840055465698
1651020398.8239768,4720,0.2027662992477417
1651020417.1643229,4730,0.2036944478750229
1651020426.0238347,4740,0.2041979730129242
1651020444.386347,4750,0.20239286124706268
1651020453.2074125,4760,0.20176473259925842
1651020461.184977,4770,0.20269346237182617
1651020480.3104095,4780,0.2023763656616211
1651020488.3870664,4790,0.20338740944862366
1651020506.748566,4800,0.2038196325302124
1651020515.6966717,4810,0.20473310351371765
1651020523.9123714,4820,0.2062893807888031
1651020543.0424325,4830,0.20622561872005463
1651020551.214182,4840,0.20661506056785583
1651020570.404788,4850,0.20677915215492249
1651020578.5445282,4860,0.20690719783306122
1651020586.7594502,4870,0.20760175585746765
1651020606.4070423,4880,0.20774734020233154
1651020614.6525958,4890,0.2066657990217209
1651020634.0839329,4900,0.20888730883598328
1651020642.347652,4910,0.20660559833049774
1651020650.4965274,4920,0.2049456685781479
1651020669.7707996,4930,0.20515716075897217
1651020677.9295433,4940,0.20650839805603027
1651020697.6826928,4950,0.2048533409833908
1651020705.8819778,4960,0.2046152949333191
1651020713.9248536,4970,0.206271693110466
1651020733.082828,4980,0.20706987380981445
1651020741.1805959,4990,0.208638995885849
1651020760.366084,5000,0.20743314921855927
1651020768.5138762,5010,0.20615985989570618
1651020776.5183911,5020,0.20649191737174988
1651020795.653597,5030,0.2055651843547821
1651020803.7452068,5040,0.20700697600841522
1651020822.757701,5050,0.20533475279808044
1651020830.7056267,5060,0.20474931597709656
1651020839.7024834,5070,0.20504723489284515
1651020857.7840135,5080,0.2039892077445984
1651020865.9383729,5090,0.20344898104667664
1651020884.9090648,5100,0.2017858922481537
1651020892.886131,5110,0.2025333046913147
1651020901.823022,5120,0.20243850350379944
1651020919.9313426,5130,0.20697778463363647
1651020928.6565669,5140,0.21076077222824097
1651020946.9797392,5150,0.21795859932899475
1651020955.0505207,5160,0.21870729327201843
1651020963.907575,5170,0.2185523509979248
1651020982.2074654,5180,0.2165229618549347
1651020991.1745486,5190,0.21543312072753906
1651021009.5784948,5200,0.21035897731781006
1651021017.7252922,5210,0.20915734767913818
1651021026.8219948,5220,0.20857465267181396
1651021044.636648,5230,0.2083161175251007
1651021053.434536,5240,0.20719969272613525
1651021071.6685927,5250,0.20454221963882446
1651021080.4626606,5260,0.20380055904388428
1651021088.5880258,5270,0.20339295268058777
1651021106.711307,5280,0.20408132672309875
1651021115.7147992,5290,0.20428840816020966
1651021133.6253712,5300,0.20221559703350067
1651021142.5284343,5310,0.2028168886899948
1651021150.5531554,5320,0.20302242040634155
1651021169.272316,5330,0.2026045322418213
1651021177.2774668,5340,0.20564934611320496
1651021195.2852592,5350,0.20589910447597504
1651021204.099961,5360,0.20444869995117188
1651021212.163322,5370,0.20596997439861298
1651021231.5115595,5380,0.20633232593536377
1651021239.7355828,5390,0.20648548007011414
1651021259.0033023,5400,0.20684468746185303
1651021267.0924637,5410,0.2068888545036316
1651021275.1889362,5420,0.2072179764509201
1651021294.6311834,5430,0.2076648473739624
1651021302.8815117,5440,0.20708224177360535
1651021322.0951655,5450,0.20696495473384857
1651021330.1397858,5460,0.2076500654220581
1651021338.1844666,5470,0.20959332585334778
1651021357.708134,5480,0.20999965071678162
1651021365.8709607,5490,0.21130548417568207
1651021385.039795,5500,0.21465405821800232
1651021393.1178255,5510,0.2125188112258911
1651021401.1342125,5520,0.21275006234645844
1651021420.3264198,5530,0.21448282897472382
1651021428.3162482,5540,0.2149173617362976
1651021447.6751215,5550,0.2152564525604248
1651021455.8857136,5560,0.21684131026268005
1651021463.9694014,5570,0.21844951808452606
1651021483.238797,5580,0.2210124135017395
1651021491.3537862,5590,0.22232624888420105
1651021510.6566815,5600,0.22474604845046997
1651021518.7722526,5610,0.2255626618862152
1651021526.830982,5620,0.2240302562713623
1651021545.8150733,5630,0.22291915118694305
1651021553.9903324,5640,0.22309717535972595
1651021573.3890026,5650,0.22308485209941864
1651021581.7075574,5660,0.2225549817085266
1651021590.6894183,5670,0.22108492255210876
1651021608.7651532,5680,0.22322146594524384
1651021616.729171,5690,0.22251127660274506
1651021636.0789518,5700,0.22363434731960297
1651021644.2949631,5710,0.22392567992210388
1651021653.3996346,5720,0.22204816341400146
1651021671.7982414,5730,0.22286242246627808
1651021680.9491227,5740,0.22158239781856537
1651021699.1129017,5750,0.22221913933753967
1651021707.281122,5760,0.22388705611228943
1651021716.1610978,5770,0.22541531920433044
1651021734.071067,5780,0.2249462902545929
1651021742.9656565,5790,0.22593824565410614
1651021761.30623,5800,0.22606614232063293
1651021770.4482331,5810,0.2254488170146942
1651021778.663189,5820,0.2254077047109604
1651021797.218599,5830,0.226133331656456
1651021806.2946758,5840,0.2247163951396942
1651021824.7135246,5850,0.2258135974407196
1651021833.895446,5860,0.22813323140144348
1651021842.100163,5870,0.22884993255138397
1651021861.4370673,5880,0.22973883152008057
1651021869.5955806,5890,0.22875259816646576
1651021887.8741136,5900,0.22925250232219696
1651021897.071076,5910,0.22998207807540894
1651021905.3564026,5920,0.2301768660545349
1651021924.7455342,5930,0.22851404547691345
1651021933.0174065,5940,0.22882191836833954
1651021952.2703464,5950,0.23132500052452087
1651021960.5651948,5960,0.22988006472587585
1651021968.889186,5970,0.23175399005413055
1651021988.640994,5980,0.23202572762966156
1651021996.8425286,5990,0.23309044539928436
1651022016.6925187,6000,0.24738548696041107
1651022024.9818738,6010,0.2601014971733093
1651022033.5042062,6020,0.2723125219345093
1651022053.4282882,6030,0.28276050090789795
1651022061.8187428,6040,0.2941242754459381
1651022081.31904,6050,0.3052097260951996
1651022089.7617493,6060,0.31575602293014526
1651022098.1723106,6070,0.3168299198150635
1651022117.6276288,6080,0.31523752212524414
1651022125.9981117,6090,0.308581680059433
1651022145.423557,6100,0.29800230264663696
1651022153.8249834,6110,0.2903708219528198
1651022163.1444046,6120,0.28187647461891174
1651022181.9979973,6130,0.27084052562713623
1651022191.2525167,6140,0.2587084174156189
1651022210.1776488,6150,0.2532292306423187
1651022219.494421,6160,0.25045642256736755
1651022227.9389994,6170,0.24027948081493378
1651022246.3489866,6180,0.23457501828670502
1651022255.6345305,6190,0.23191246390342712
1651022274.074602,6200,0.22792284190654755
1651022283.311213,6210,0.2247738093137741
1651022291.5966797,6220,0.22240358591079712
1651022310.924096,6230,0.22135166823863983
1651022319.2450027,6240,0.21992288529872894
1651022337.7912571,6250,0.21710602939128876
1651022346.8768904,6260,0.21511255204677582
1651022355.268999,6270,0.2143033742904663
1651022374.9522371,6280,0.21253812313079834
1651022383.1372588,6290,0.21169380843639374
1651022402.3578901,6300,0.21038445830345154
1651022410.5855386,6310,0.21084263920783997
1651022418.7055974,6320,0.2102743685245514
1651022437.9935622,6330,0.2100386917591095
1651022446.3308918,6340,0.20977723598480225
1651022465.9494414,6350,0.21009671688079834
1651022474.1777465,6360,0.2077161967754364
1651022482.3095021,6370,0.2063499391078949
1651022501.8269644,6380,0.20574942231178284
1651022510.0354247,6390,0.20369884371757507
1651022529.546429,6400,0.20277142524719238
1651022537.9062705,6410,0.20154321193695068
1651022546.0524027,6420,0.20194119215011597
1651022565.0903776,6430,0.2016693353652954
1651022573.2551,6440,0.20175397396087646
1651022592.5637937,6450,0.2017734944820404
1651022600.7696874,6460,0.19998538494110107
1651022609.7706943,6470,0.2007562220096588
1651022628.6350532,6480,0.2001430243253708
1651022636.720403,6490,0.20083928108215332
1651022655.8995025,6500,0.2016911804676056
1651022664.1473866,6510,0.20312517881393433
1651022673.1341941,6520,0.20321401953697205
1651022691.6341844,6530,0.20320504903793335
1651022700.7356272,6540,0.2034085988998413
1651022718.960542,6550,0.20305952429771423
1651022727.1674333,6560,0.20369312167167664
1651022736.3553905,6570,0.2052634209394455
1651022754.7323835,6580,0.2041691541671753
1651022763.5920138,6590,0.20372924208641052
1651022781.831791,6600,0.2049691528081894
1651022790.8742416,6610,0.20411798357963562
1651022799.08465,6620,0.20495574176311493
1651022817.5721908,6630,0.20622903108596802
1651022826.6412313,6640,0.20642131567001343
1651022844.9081595,6650,0.20495331287384033
1651022853.7970064,6660,0.20410069823265076
1651022861.944745,6670,0.2047104835510254
1651022881.21477,6680,0.20404601097106934
1651022889.212334,6690,0.2076214849948883
1651022907.6315072,6700,0.20826035737991333
1651022916.7317712,6710,0.20881204307079315
1651022924.8967273,6720,0.20982515811920166
1651022944.2840936,6730,0.21025465428829193
1651022952.5954208,6740,0.21089260280132294
1651022972.0469224,6750,0.2112540453672409
1651022980.1189098,6760,0.21092574298381805
1651022988.341907,6770,0.2114448994398117
1651023007.9025776,6780,0.21046215295791626
