Wall time,Step,Value
1650451149.8931842,13620,0.1998426914215088
1650451173.801419,13650,0.1989937722682953
1650451181.7575674,13660,0.19826459884643555
1650451189.8175912,13670,0.1995217651128769
1650451213.7477803,13700,0.1991020143032074
1650451237.3905706,13730,0.19906947016716003
1650451245.2517025,13740,0.1989840567111969
1650451253.0739217,13750,0.19906894862651825
1650451268.7963288,13770,0.19986867904663086
1650451276.802429,13780,0.19896042346954346
1650451284.6511338,13790,0.1998330056667328
1650451316.5800514,13820,0.1985102891921997
1650451332.3286998,13840,0.19953808188438416
1650451340.2586105,13850,0.19973647594451904
1650451348.0311515,13860,0.1994408816099167
1650451355.9294305,13870,0.1991366147994995
1650451363.8703043,13880,0.19864341616630554
1650451371.9195864,13890,0.19831256568431854
1650451388.0269043,13910,0.19935065507888794
1650451396.001061,13920,0.19927726686000824
1650451419.8120046,13950,0.19930081069469452
1650451467.6501226,14000,0.19940249621868134
1650451563.3607838,14120,0.19818240404129028
1650451571.2523956,14130,0.19953367114067078
1650451579.125225,14140,0.19968156516551971
1650451587.0576499,14150,0.19908764958381653
1650451618.9220572,14190,0.19981667399406433
1650451650.9335973,14220,0.19980017840862274
1650451658.875384,14230,0.19789624214172363
1650451674.7820487,14250,0.1985507607460022
1650451682.7428944,14260,0.19953545928001404
1650451690.817337,14270,0.19791758060455322
1650451698.7906866,14280,0.1990835964679718
1650451714.540412,14300,0.198816180229187
1650451730.4524777,14320,0.1993870735168457
1650451738.3744788,14330,0.1984255164861679
1650451746.3199396,14340,0.19890841841697693
1650451763.7469614,14360,0.19994837045669556
1650451773.4229012,14370,0.19796046614646912
1650451801.2409356,14380,0.19824443757534027
1650451829.1602862,14400,0.19992831349372864
1650451846.5436344,14420,0.19878964126110077
1650451894.6037655,14480,0.19921448826789856
1650451910.485847,14500,0.19917522370815277
1650451950.6324315,14550,0.19879695773124695
1650451958.6034122,14560,0.1996338814496994
1650451998.725761,14600,0.19852393865585327
1650452038.8690145,14650,0.19976858794689178
1650452046.897674,14660,0.19859087467193604
1650452079.0564353,14700,0.1995687186717987
1650452111.0989666,14740,0.19958576560020447
1650452134.9985502,14770,0.19886407256126404
1650452167.4057224,14800,0.19884240627288818
1650452175.4523828,14810,0.1988198459148407
1650452183.5368884,14820,0.19955822825431824
1650452207.5601897,14850,0.19910691678524017
1650452215.487895,14860,0.19885224103927612
1650452239.615306,14890,0.19988736510276794
1650452255.5071414,14910,0.19889351725578308
1650452263.3981304,14920,0.19809529185295105
1650452271.374689,14930,0.19916093349456787
1650452335.468765,15000,0.19887274503707886
1650452343.4561486,15010,0.19993750751018524
1650452351.4654355,15020,0.19904860854148865
1650452359.4850953,15030,0.19926872849464417
1650452375.4589527,15050,0.1994207352399826
1650452383.4329798,15060,0.19875375926494598
1650452391.507237,15070,0.199387788772583
1650452399.5184026,15080,0.198923259973526
1650452407.5261312,15090,0.19953367114067078
1650452415.4803376,15100,0.19993774592876434
1650452423.514191,15110,0.19939200580120087
1650452431.567403,15120,0.1984696090221405
1650452439.6358786,15130,0.1994490623474121
1650452463.7835474,15160,0.19994837045669556
1650452479.7507057,15180,0.1989220380783081
1650452527.8767023,15230,0.19991153478622437
1650452535.8022916,15240,0.19917891919612885
1650452543.9112332,15250,0.1988474428653717
1650452559.9655037,15270,0.19934296607971191
1650452616.3116999,15340,0.19939635694026947
1650452632.4108431,15360,0.1989934742450714
1650452680.8392768,15410,0.19847846031188965
1650452688.8700964,15420,0.19915072619915009
1650452721.0919244,15460,0.1997816413640976
1650452737.1254692,15480,0.19993239641189575
1650452745.198985,15490,0.19836270809173584
1650452761.3188767,15510,0.19970741868019104
1650452769.3680687,15520,0.19972261786460876
1650452785.572013,15540,0.19890229403972626
1650452793.744982,15550,0.19939887523651123
1650452850.0441167,15610,0.1995786428451538
1650452858.0756156,15620,0.19934141635894775
1650452866.1237173,15630,0.1994231790304184
1650452906.3173602,15680,0.1986691653728485
1650452914.4086308,15690,0.19832110404968262
1650452986.8107824,15780,0.19896350800991058
1650452994.8672643,15790,0.19981591403484344
1650453027.0415733,15820,0.19938835501670837
1650453035.0320902,15830,0.1997133195400238
1650453043.1481397,15840,0.19896964728832245
1650453059.1608071,15860,0.1988755762577057
1650453075.0888624,15880,0.19965760409832
1650453091.011202,15900,0.1999257504940033
1650453114.9613163,15930,0.19979318976402283
1650453122.9385943,15940,0.1998823881149292
1650453138.8065503,15960,0.1990402638912201
1650453146.8546114,15970,0.19832633435726166
1650453162.7029128,15990,0.19905579090118408
1650453186.8060203,16010,0.19850274920463562
1650453194.8397346,16020,0.19967322051525116
1650453210.857944,16040,0.19918161630630493
1650453218.899573,16050,0.19889989495277405
1650453250.9162667,16090,0.19951598346233368
1650453258.9289358,16100,0.1995740830898285
1650453274.9435232,16120,0.19826367497444153
1650453282.984197,16130,0.19948184490203857
1650453291.0688422,16140,0.19932322204113007
1650453299.0591905,16150,0.1998022049665451
1650453315.0146737,16170,0.1995149850845337
1650453322.9225504,16180,0.19972406327724457
1650453330.9513285,16190,0.19988976418972015
1650453347.0218601,16200,0.19771158695220947
1650453378.9189727,16240,0.19883203506469727
1650453394.9199276,16260,0.19990478456020355
1650453402.92517,16270,0.19931799173355103
1650453410.877382,16280,0.199194997549057
1650453426.8504262,16300,0.19969891011714935
1650453442.78336,16320,0.19993922114372253
1650453458.7239957,16340,0.1999180018901825
1650453474.6102927,16360,0.1991870105266571
1650453482.5656023,16370,0.1995079517364502
1650453490.5816886,16380,0.19985529780387878
1650453514.6141536,16400,0.1991102695465088
1650453522.614466,16410,0.19927605986595154
1650453530.5590122,16420,0.19981226325035095
1650453538.4770074,16430,0.19900891184806824
1650453546.3889961,16440,0.1986199915409088
1650453554.3463216,16450,0.1992568075656891
1650453570.1557486,16470,0.19903120398521423
1650453578.1100967,16480,0.19894835352897644
1650453602.0040326,16510,0.1999078094959259
1650453609.8777165,16520,0.1989053189754486
1650453625.7447739,16540,0.1992603987455368
1650453633.6158776,16550,0.19890877604484558
1650453657.3193054,16580,0.19962739944458008
1650453665.1511397,16590,0.199763685464859
1650453681.066449,16600,0.19951274991035461
1650453688.9563563,16610,0.19857561588287354
1650453696.8503506,16620,0.1995915174484253
1650453712.7395172,16640,0.1989162564277649
1650453744.4704921,16680,0.19800733029842377
1650453760.224569,16700,0.19851946830749512
1650453768.0995448,16710,0.19868943095207214
1650453776.092822,16720,0.19895267486572266
1650453799.8711457,16750,0.1993175745010376
1650453807.7932045,16760,0.1998835653066635
1650453823.637262,16780,0.19949738681316376
1650453863.451742,16820,0.19903475046157837
1650453871.3737404,16830,0.19990038871765137
1650453879.2328343,16840,0.19904735684394836
1650453887.1605773,16850,0.19845744967460632
1650453902.9957824,16870,0.19915220141410828
1650453934.6319847,16910,0.19858914613723755
1650453942.5770748,16920,0.19956019520759583
1650453958.4620302,16940,0.1998058259487152
1650453966.4000492,16950,0.1990501880645752
1650453974.380467,16960,0.19947504997253418
1650453982.2849247,16970,0.19939450919628143
1650453998.2144167,16990,0.19951318204402924
1650454030.2792315,17020,0.198231503367424
1650454038.173894,17030,0.19841420650482178
1650454046.1237257,17040,0.19955843687057495
1650454053.9723768,17050,0.1994747370481491
1650454061.875637,17060,0.1978529691696167
1650454085.7075377,17090,0.19820502400398254
1650454093.722987,17100,0.1989903450012207
1650454125.44381,17140,0.1991017758846283
1650454133.418191,17150,0.19964557886123657
1650454149.334389,17170,0.1998281329870224
1650454157.2648726,17180,0.19878166913986206
1650454165.1995525,17190,0.19976645708084106
1650454205.1246204,17230,0.1996261328458786
1650454228.9191823,17260,0.19969169795513153
1650454244.7334764,17280,0.19928096234798431
1650454268.5152972,17310,0.19899162650108337
1650454276.4138267,17320,0.1997486650943756
1650454284.2660193,17330,0.19946883618831635
1650454292.1466837,17340,0.19862031936645508
1650454300.1447248,17350,0.19927376508712769
1650454316.0246606,17370,0.19964435696601868
1650454323.9339511,17380,0.19880086183547974
1650454331.9676821,17390,0.19908957183361053
1650454363.8330202,17420,0.19870054721832275
1650454371.7318752,17430,0.19874529540538788
1650454387.5693045,17450,0.19928817451000214
1650454395.5360353,17460,0.19931450486183167
1650454403.4260669,17470,0.19839155673980713
1650454427.2494545,17500,0.19972354173660278
1650454443.1163373,17520,0.1988997757434845
1650454451.0576997,17530,0.19934618473052979
1650454459.0643656,17540,0.19804351031780243
1650454467.0318723,17550,0.19859503209590912
1650454530.9002163,17620,0.19827568531036377
1650454538.858128,17630,0.19879268109798431
1650454562.5612495,17660,0.19950270652770996
1650454602.329347,17710,0.1991809457540512
1650454633.9930937,17750,0.198318213224411
1650454649.845178,17770,0.19912968575954437
1650454665.6893048,17790,0.1993352174758911
1650454689.7421296,17810,0.19985030591487885
1650454697.7148635,17820,0.1995386779308319
1650454705.7106478,17830,0.19942602515220642
1650454713.587603,17840,0.19918060302734375
1650454745.1693575,17880,0.1993992030620575
1650454753.1076605,17890,0.1980952024459839
1650454760.972399,17900,0.19951006770133972
1650454776.7490919,17920,0.19946008920669556
1650454784.7028816,17930,0.19875726103782654
1650454792.6817727,17940,0.19786536693572998
1650454824.4787433,17980,0.19938546419143677
1650454848.5598164,18000,0.19795815646648407
1650454864.3629425,18020,0.19923919439315796
1650454880.2122557,18040,0.19886359572410583
1650454888.1673565,18050,0.19933579862117767
1650454904.0285704,18070,0.19984424114227295
1650454935.5614471,18110,0.19869396090507507
1650454951.2670326,18130,0.1997663676738739
1650454959.1685266,18140,0.19889214634895325
1650454982.8417006,18170,0.19955651462078094
1650455014.8622668,18200,0.19866225123405457
1650455046.638253,18240,0.19911323487758636
1650455062.492405,18260,0.19947759807109833
1650455070.380569,18270,0.19963018596172333
1650455094.1308854,18300,0.19938942790031433
1650455125.7570422,18340,0.19869649410247803
1650455133.6815045,18350,0.19826477766036987
1650455141.6181555,18360,0.19947922229766846
1650455149.5306559,18370,0.19957086443901062
1650455181.3988764,18400,0.198164701461792
1650455189.38483,18410,0.19910970330238342
1650455197.289331,18420,0.1987764537334442
1650455213.0110388,18440,0.199269637465477
1650455220.8893232,18450,0.19867533445358276
1650455228.7611845,18460,0.1988462209701538
1650455244.5501146,18480,0.19925957918167114
1650455252.456103,18490,0.19986167550086975
1650455276.2269042,18520,0.1990697830915451
1650455284.1295502,18530,0.19968251883983612
1650455299.9317963,18550,0.19886091351509094
1650455315.723919,18570,0.19827227294445038
1650455323.5973573,18580,0.19914206862449646
1650455331.5530941,18590,0.1987885683774948
1650455395.407117,18660,0.19897183775901794
1650455403.3522248,18670,0.1996677815914154
1650455411.3019526,18680,0.1986902952194214
1650455419.2354257,18690,0.1998683661222458
1650455466.7242162,18750,0.19869112968444824
1650455474.6701362,18760,0.19907251000404358
1650455482.5653265,18770,0.19855380058288574
1650455490.4712045,18780,0.1987568587064743
1650455498.5111876,18790,0.19903159141540527
1650455522.6152277,18810,0.19861182570457458
1650455546.332458,18840,0.1994408667087555
1650455570.1437912,18870,0.19902805984020233
1650455601.9240217,18910,0.1996002048254013
1650455609.906842,18920,0.198924720287323
1650455617.8278098,18930,0.19847868382930756
1650455625.6358078,18940,0.19927093386650085
1650455633.6336837,18950,0.19962015748023987
1650455649.5439816,18970,0.1992630660533905
1650455657.4927535,18980,0.1989993304014206
1650455697.364729,19020,0.19936290383338928
1650455721.0246754,19050,0.1992247998714447
1650455728.9273918,19060,0.19913546741008759
1650455752.6440146,19090,0.19948630034923553
1650455760.516653,19100,0.19901975989341736
1650455768.477435,19110,0.19948503375053406
1650455776.3918104,19120,0.19879506528377533
1650455784.3480215,19130,0.19853436946868896
1650455800.1707022,19150,0.19945546984672546
1650455808.0642488,19160,0.19919739663600922
1650455815.9743736,19170,0.1987602412700653
1650455823.8760884,19180,0.19851979613304138
1650455831.8615315,19190,0.19912827014923096
1650455871.6107516,19230,0.19915732741355896
1650455879.5205162,19240,0.19944629073143005
1650455887.3889484,19250,0.19950012862682343
1650455911.213469,19280,0.199506014585495
1650455927.0016198,19300,0.19917422533035278
1650455934.8680246,19310,0.1998864859342575
1650455942.7668524,19320,0.1985616385936737
1650455958.638401,19340,0.19847926497459412
1650455966.605105,19350,0.19929850101470947
1650455974.5324051,19360,0.19929003715515137
1650455990.3031514,19380,0.19968628883361816
1650455998.2355082,19390,0.1997159719467163
1650456030.0150383,19420,0.19933299720287323
1650456045.8189657,19440,0.19918501377105713
1650456061.8462138,19460,0.19901689887046814
1650456069.8132198,19470,0.19914118945598602
1650456085.7607675,19490,0.19893817603588104
1650456109.5748355,19520,0.19856172800064087
1650456125.332127,19540,0.19906815886497498
1650456133.2122002,19550,0.19912759959697723
1650456141.0651329,19560,0.1988888680934906
1650456156.9237645,19580,0.19912374019622803
1650456180.9040864,19600,0.19921249151229858
1650456188.7685225,19610,0.1981602907180786
1650456196.6442032,19620,0.199649378657341
1650456228.2525964,19660,0.19919875264167786
1650456236.1502955,19670,0.19818268716335297
1650456251.9714196,19690,0.19869081676006317
1650456267.7505214,19710,0.19931022822856903
1650456307.2988791,19760,0.19928400218486786
1650456347.0771694,19800,0.19852596521377563
1650456355.0353427,19810,0.19881777465343475
1650456362.8692865,19820,0.1985742747783661
1650456370.7045143,19830,0.19905877113342285
1650456466.06245,19950,0.19954708218574524
1650456481.9873438,19970,0.1986304223537445
1650456497.8439696,19990,0.199833482503891
1650456513.9051516,20000,0.19972187280654907
