Wall time,Step,Value
1651028331.1072688,620,0.0005408789147622883
1651028349.8757553,630,0.00037561036879196763
1651028358.1651065,640,0.00018113925762008876
1651028377.7455235,650,0.000313008640659973
1651028386.8116977,660,0.00018113925762008876
1651028396.106275,670,0.00018113925762008876
1651028416.30046,680,8.735496521694586e-05
1651028424.9200282,690,1.175692887045443e-05
1651028444.0872507,700,2.925500120909419e-05
1651028452.9217136,710,0.00015094938862603158
1651028461.1346035,720,0.0002173671091441065
1651028480.9721055,730,0.00037561036879196763
1651028490.286033,740,0.0002173671091441065
1651028509.4355254,750,0.0002173671091441065
1651028517.7581074,760,8.735496521694586e-05
1651028526.5224164,770,0.00037561036879196763
1651028544.5137851,780,0.00015094938862603158
1651028552.621838,790,0.0002173671091441065
1651028570.3501287,800,0.00018113925762008876
1651028578.532603,810,4.212720159557648e-05
1651028586.535986,820,0.00015094938862603158
1651028604.3101614,830,0.00018113925762008876
1651028612.3573914,840,0.00015094938862603158
1651028630.1954696,850,0.0002608405193313956
1651028638.2298548,860,0.00015094938862603158
1651028646.3414335,870,0.00010482595826033503
1651028664.05242,880,0.0007788656512275338
1651028672.0284925,890,0.0009346387814730406
1651028689.8508801,900,0.0009346387814730406
1651028697.8364513,910,0.00010482595826033503
1651028705.979798,920,0.000313008640659973
1651028723.758065,930,0.00012579114991240203
1651028731.7344885,940,0.00012579114991240203
1651028749.630474,950,0.00015094938862603158
1651028757.7053807,960,0.00018113925762008876
1651028765.6747274,970,0.00015094938862603158
1651028783.625976,980,0.0002608405193313956
1651028791.7076066,990,0.00018113925762008876
1651028809.5927782,1000,0.0002608405193313956
1651028817.69929,1010,0.000313008640659973
1651028825.7746975,1020,0.00010482595826033503
1651028843.6376116,1030,0.0002173671091441065
1651028851.699027,1040,0.00015094938862603158
1651028869.6450922,1050,0.00015094938862603158
1651028877.6532738,1060,0.0002173671091441065
1651028885.7269404,1070,0.00018113925762008876
1651028903.6968741,1080,0.00012579114991240203
1651028911.7559178,1090,0.00010482595826033503
1651028929.6153944,1100,0.00012579114991240203
1651028937.6990077,1110,0.00015094938862603158
1651028945.7274647,1120,0.00015094938862603158
1651028963.5750089,1130,0.00018113925762008876
1651028971.5983133,1140,0.00010482595826033503
1651028989.5901217,1150,7.279580313479528e-05
1651028997.609722,1160,0.00015094938862603158
1651029005.6591597,1170,0.00015094938862603158
1651029023.4129074,1180,0.00015094938862603158
1651029031.354434,1190,0.00015094938862603158
1651029049.2226698,1200,8.735496521694586e-05
1651029057.2128692,1210,0.0002173671091441065
1651029065.204874,1220,0.00018113925762008876
1651029083.1638618,1230,0.00018113925762008876
1651029091.2068505,1240,0.00012579114991240203
1651029108.9817913,1250,0.00012579114991240203
1651029117.0032194,1260,0.00012579114991240203
1651029125.012722,1270,0.00015094938862603158
1651029143.0004249,1280,0.0002173671091441065
1651029150.9954863,1290,0.0002173671091441065
1651029168.8340912,1300,0.00012579114991240203
1651029176.9441485,1310,0.00012579114991240203
1651029185.0006244,1320,0.00018113925762008876
1651029202.7676187,1330,2.4379167371080257e-05
1651029210.7673259,1340,0.00018113925762008876
1651029228.8300264,1350,0.00012579114991240203
1651029236.84835,1360,0.00018113925762008876
1651029244.8468773,1370,0.00012579114991240203
1651029262.6792893,1380,0.00015094938862603158
1651029270.7285445,1390,0.00010482595826033503
1651029288.750279,1400,0.00010482595826033503
1651029296.6986969,1410,8.735496521694586e-05
1651029304.7630985,1420,8.735496521694586e-05
1651029322.6529167,1430,0.0002608405193313956
1651029330.7264402,1440,0.00015094938862603158
1651029348.5198936,1450,0.000313008640659973
1651029356.6788087,1460,0.00018113925762008876
1651029364.7782142,1470,8.735496521694586e-05
1651029382.660337,1480,0.00012579114991240203
1651029390.745014,1490,0.00010482595826033503
1651029408.6280015,1500,0.00012579114991240203
1651029416.7830968,1510,0.00010482595826033503
1651029424.7351427,1520,0.00010482595826033503
1651029442.4783742,1530,0.00012579114991240203
1651029450.5382156,1540,0.00015094938862603158
1651029468.5815423,1550,0.0002173671091441065
1651029476.4679883,1560,0.0002173671091441065
1651029484.5492237,1570,0.00010482595826033503
1651029502.0842724,1580,0.00012579114991240203
1651029510.1498163,1590,8.735496521694586e-05
1651029527.8305888,1600,6.066317291697487e-05
1651029535.864205,1610,0.000313008640659973
1651029543.8667147,1620,0.00134587986394763
1651029561.8985467,1630,0.0006490547093562782
1651029569.8996882,1640,0.00010482595826033503
1651029587.9067786,1650,0.00010482595826033503
1651029595.9293246,1660,0.00015094938862603158
1651029603.900231,1670,5.055264409747906e-05
1651029621.5839798,1680,0.00012839185365010053
1651029629.665374,1690,0.0001848842657636851
1651029647.7591634,1700,0.00026623334269970655
1651029655.8427658,1710,0.0004600512038450688
1651029663.9686172,1720,0.0002218611043645069
1651029681.6973035,1730,0.0001848842657636851
1651029689.7099679,1740,0.0001540702214697376
1651029707.5630972,1750,0.0001540702214697376
1651029715.616925,1760,0.0001848842657636851
1651029723.668397,1770,0.0001848842657636851
1651029741.5739923,1780,0.0004600512038450688
1651029749.6611402,1790,0.0003194799937773496
1651029767.4754584,1800,8.916100341593847e-05
1651029775.4416754,1810,0.0001540702214697376
1651029783.4538817,1820,2.4883200239855796e-05
1651029801.5727596,1830,0.0001540702214697376
1651029809.6236017,1840,0.0003194799937773496
1651029827.4503238,1850,0.00026623334269970655
1651029835.6024857,1860,0.00026623334269970655
1651029843.6818483,1870,0.00012839185365010053
1651029861.5806358,1880,0.0001540702214697376
1651029869.6065578,1890,8.916100341593847e-05
1651029887.2899942,1900,0.00026623334269970655
1651029895.3778026,1910,0.0002218611043645069
1651029903.4191496,1920,0.0003194799937773496
1651029921.3555436,1930,0.0001540702214697376
1651029929.4825547,1940,0.0006624737288802862
1651029947.6776261,1950,4.299817010178231e-05
1651029956.0213966,1960,0.00026623334269970655
1651029964.2683394,1970,2.9859840651624836e-05
1651029982.115826,1980,0.0006624737288802862
1651029990.2199185,1990,0.0001540702214697376
1651030008.2692447,2000,0.0001848842657636851
1651030016.2857037,2010,0.0001848842657636851
1651030024.262658,2020,0.0003833759983535856
1651030042.0289798,2030,1.7279999156016856e-05
1651030049.7628675,2040,0.0003833759983535856
1651030067.087385,2050,0.0002218611043645069
1651030074.670229,2060,7.430083496728912e-05
1651030082.2903495,2070,0.0001848842657636851
1651030099.716504,2080,0.0001540702214697376
1651030107.4102383,2090,0.00012839185365010053
1651030124.738324,2100,0.0003833759983535856
1651030132.4167087,2110,0.0001540702214697376
1651030140.1385648,2120,0.0007949684513732791
1651030157.6443374,2130,0.00026623334269970655
1651030165.295943,2140,0.00010699320409912616
1651030182.7430427,2150,0.00026623334269970655
1651030190.303982,2160,0.00012839185365010053
1651030197.883863,2170,0.0001848842657636851
1651030215.1230545,2180,0.0003194799937773496
1651030222.7031653,2190,0.0001540702214697376
1651030240.1124485,2200,7.430083496728912e-05
1651030247.7595108,2210,0.00010699320409912616
1651030255.3010614,2220,4.299817010178231e-05
1651030272.5781627,2230,7.430083496728912e-05
1651030280.0532942,2240,0.0004600512038450688
1651030297.4015915,2250,0.00026623334269970655
1651030304.822908,2260,0.0006624737288802862
1651030312.3408763,2270,0.0001848842657636851
1651030329.74449,2280,0.0007949684513732791
1651030337.2965522,2290,0.0019781359005719423
1651030354.4551764,2300,0.0011447545839473605
1651030362.0060778,2310,0.0007949684513732791
1651030369.5378604,2320,0.0004600512038450688
1651030386.9373968,2330,0.0004600512038450688
1651030394.4207952,2340,0.0005520614213310182
1651030411.6195588,2350,0.0005520614213310182
1651030419.105774,2360,0.0005520614213310182
1651030426.577325,2370,0.0002218611043645069
1651030443.8264601,2380,0.00026623334269970655
1651030451.3672373,2390,0.0001540702214697376
1651030468.7717938,2400,0.00026623334269970655
1651030476.3370256,2410,0.00026623334269970655
1651030483.716612,2420,0.0001848842657636851
1651030501.0179546,2430,0.0005520614213310182
1651030508.5474548,2440,0.0001848842657636851
1651030525.6987011,2450,0.00026623334269970655
1651030533.0911696,2460,0.0002218611043645069
1651030540.4233222,2470,0.0001848842657636851
1651030557.3279443,2480,8.916100341593847e-05
1651030564.7418866,2490,1.2000000424450263e-05
1651030581.904248,2500,0.0003194799937773496
1651030589.3270006,2510,0.00010699320409912616
1651030596.7955797,2520,0.0004600512038450688
1651030613.958246,2530,0.0005520614213310182
1651030621.3690546,2540,0.0007949684513732791
1651030638.5874236,2550,0.0003833759983535856
1651030645.9362028,2560,7.430083496728912e-05
1651030653.3433018,2570,0.0001848842657636851
1651030670.461354,2580,0.0003194799937773496
1651030677.831665,2590,0.00026623334269970655
1651030695.0733914,2600,0.00026623334269970655
1651030702.5276954,2610,0.0005520614213310182
1651030709.9313498,2620,0.0001848842657636851
1651030726.9506128,2630,0.00026623334269970655
1651030734.3888226,2640,0.0001848842657636851
1651030751.4447541,2650,0.00026623334269970655
1651030758.842527,2660,0.00010699320409912616
1651030766.2518606,2670,0.00012839185365010053
1651030783.505652,2680,8.916100341593847e-05
1651030790.8983083,2690,0.0001540702214697376
1651030807.873454,2700,0.0001848842657636851
1651030815.3560126,2710,0.0003194799937773496
1651030822.7844107,2720,0.0001540702214697376
1651030840.0189767,2730,7.430083496728912e-05
1651030847.4467838,2740,0.0002218611043645069
1651030864.4487174,2750,0.0002218611043645069
1651030872.0008397,2760,0.0001848842657636851
1651030879.591739,2770,0.00012839185365010053
1651030896.9598637,2780,0.00026623334269970655
1651030904.580685,2790,0.0003194799937773496
1651030921.817939,2800,0.0003194799937773496
1651030929.5615327,2810,0.0001540702214697376
1651030937.2875426,2820,0.0001540702214697376
1651030955.0755885,2830,0.00012839185365010053
1651030962.779393,2840,0.00012839185365010053
1651030980.3948205,2850,0.0001540702214697376
1651030988.1218722,2860,0.0001848842657636851
1651030995.8171034,2870,0.00012839185365010053
1651031013.1455448,2880,0.0001540702214697376
1651031020.7740612,2890,0.00010699320409912616
1651031038.317699,2900,7.430083496728912e-05
1651031045.937527,2910,7.430083496728912e-05
1651031053.5188138,2920,0.0002218611043645069
1651031070.7794936,2930,8.916100341593847e-05
1651031078.3640049,2940,0.0001848842657636851
1651031095.532095,2950,0.00012839185365010053
1651031103.0921524,2960,0.0002218611043645069
1651031111.5356817,2970,0.00012839185365010053
1651031128.9422026,2980,0.0001848842657636851
1651031136.5261264,2990,0.0001848842657636851
1651031153.6560605,3000,0.0003194799937773496
1651031161.30149,3010,0.0001540702214697376
1651031168.880191,3020,0.0002218611043645069
1651031186.1948266,3030,8.916100341593847e-05
1651031193.853849,3040,0.00026623334269970655
1651031211.0382776,3050,0.00026623334269970655
1651031218.5701697,3060,0.0001848842657636851
1651031226.0878718,3070,0.0001848842657636851
1651031243.3304358,3080,0.00010699320409912616
1651031250.7958467,3090,0.00026623334269970655
1651031267.92587,3100,0.00012839185365010053
1651031275.4123971,3110,8.916100341593847e-05
1651031282.8075936,3120,0.00012839185365010053
1651031299.8920689,3130,0.00010699320409912616
1651031307.3723228,3140,0.0001540702214697376
1651031324.5222616,3150,0.00012839185365010053
1651031332.0552638,3160,0.0001540702214697376
1651031339.6482377,3170,0.0002218611043645069
1651031357.0387068,3180,0.0001540702214697376
1651031364.4710672,3190,0.00026623334269970655
1651031381.6187701,3200,0.0003194799937773496
1651031389.1905825,3210,0.0002218611043645069
1651031396.6382551,3220,0.00012839185365010053
1651031413.695735,3230,0.00026623334269970655
1651031421.1396246,3240,7.430083496728912e-05
1651031438.154733,3250,7.430083496728912e-05
1651031445.7242117,3260,0.00012839185365010053
1651031453.2663908,3270,0.0001540702214697376
1651031470.4885573,3280,0.0003194799937773496
1651031478.0185,3290,0.00012839185365010053
1651031495.3948228,3300,0.0003194799937773496
1651031502.9437473,3310,0.00026623334269970655
1651031510.4392436,3320,0.0001540702214697376
1651031527.661124,3330,0.00012839185365010053
1651031535.15818,3340,0.0001848842657636851
1651031552.3319736,3350,8.916100341593847e-05
1651031559.9145203,3360,8.916100341593847e-05
1651031567.5273583,3370,0.0001848842657636851
1651031584.8392653,3380,0.0002218611043645069
1651031592.4360058,3390,0.0001848842657636851
1651031609.9473548,3400,0.0003194799937773496
1651031617.6002862,3410,0.00012839185365010053
1651031625.2113152,3420,7.430083496728912e-05
1651031642.4539824,3430,0.0003194799937773496
1651031650.3088665,3440,0.00010699320409912616
1651031667.6805656,3450,0.0001848842657636851
1651031675.4984927,3460,0.0002218611043645069
1651031683.3798583,3470,8.916100341593847e-05
1651031700.9254332,3480,0.00026623334269970655
1651031708.7083557,3490,0.00012839185365010053
1651031726.1171143,3500,0.00026623334269970655
1651031733.803568,3510,7.430083496728912e-05
1651031741.5549982,3520,0.0001848842657636851
1651031758.9809499,3530,0.0001540702214697376
1651031766.6451666,3540,0.0003194799937773496
1651031784.1432557,3550,0.00026623334269970655
1651031791.7863061,3560,7.430083496728912e-05
1651031799.4891567,3570,0.0001540702214697376
1651031816.9893284,3580,7.430083496728912e-05
1651031824.7618637,3590,0.00010699320409912616
1651031842.2642498,3600,0.00012839185365010053
1651031849.9269748,3610,0.00010699320409912616
1651031857.6231225,3620,8.916100341593847e-05
1651031874.8428364,3630,0.00026623334269970655
1651031882.5181255,3640,0.00012839185365010053
1651031900.0001578,3650,0.00010699320409912616
1651031907.673836,3660,7.430083496728912e-05
1651031915.3100708,3670,8.916100341593847e-05
1651031932.6636014,3680,0.00010699320409912616
1651031940.291149,3690,7.430083496728912e-05
1651031957.7072706,3700,8.916100341593847e-05
1651031965.2794366,3710,0.0001848842657636851
1651031972.8471603,3720,0.0001540702214697376
1651031990.1885183,3730,0.00012839185365010053
1651031997.8157384,3740,0.00010699320409912616
1651032015.0986578,3750,0.00012839185365010053
1651032022.609743,3760,0.00012839185365010053
1651032030.2149796,3770,0.0001848842657636851
1651032047.485539,3780,0.0002218611043645069
1651032055.1116068,3790,0.0001848842657636851
1651032072.3967004,3800,0.0001540702214697376
1651032079.9936059,3810,0.0001540702214697376
1651032087.5809505,3820,0.00026623334269970655
1651032104.9731495,3830,2.4883200239855796e-05
1651032112.5518725,3840,0.00010699320409912616
1651032129.78521,3850,0.0001848842657636851
1651032137.3800638,3860,8.916100341593847e-05
1651032144.9620426,3870,0.0001540702214697376
1651032162.2827635,3880,0.0001540702214697376
1651032169.9089775,3890,0.0001540702214697376
1651032187.056811,3900,0.0004600512038450688
1651032194.7201593,3910,0.00010699320409912616
1651032202.3563817,3920,0.0001848842657636851
1651032219.7375865,3930,0.0002218611043645069
1651032227.443086,3940,8.916100341593847e-05
1651032244.8875825,3950,7.430083496728912e-05
1651032252.6184025,3960,0.0001540702214697376
1651032260.3096874,3970,0.0001848842657636851
1651032277.5543954,3980,0.0001848842657636851
1651032285.2178655,3990,0.0001848842657636851
1651032302.682149,4000,0.00012839185365010053
1651032310.301018,4010,8.916100341593847e-05
1651032317.8986933,4020,0.00010699320409912616
1651032335.3899384,4030,0.00026623334269970655
1651032342.9121044,4040,0.0002218611043645069
1651032360.149964,4050,0.0001540702214697376
1651032367.6426156,4060,0.00010699320409912616
1651032375.12948,4070,0.0001848842657636851
1651032392.5787194,4080,0.00010699320409912616
1651032400.0404117,4090,0.0001848842657636851
1651032417.2588694,4100,0.0001540702214697376
1651032424.8955224,4110,0.0001540702214697376
1651032432.5073576,4120,0.00012839185365010053
1651032449.7462668,4130,8.916100341593847e-05
1651032457.3837097,4140,0.0002218611043645069
1651032474.4277227,4150,0.00010699320409912616
1651032481.9433906,4160,0.00026623334269970655
1651032489.4058888,4170,0.0001540702214697376
1651032506.79777,4180,0.00012839185365010053
1651032514.2942688,4190,8.916100341593847e-05
1651032531.3487382,4200,0.0001848842657636851
1651032538.8730538,4210,0.0001848842657636851
1651032546.3350108,4220,0.00026623334269970655
1651032563.36715,4230,0.00012839185365010053
1651032570.7932785,4240,0.00012839185365010053
1651032587.8484943,4250,0.0001540702214697376
1651032595.2883928,4260,0.00012839185365010053
1651032602.657694,4270,0.00012839185365010053
1651032619.6763322,4280,0.00012839185365010053
1651032627.1375327,4290,0.0001540702214697376
1651032643.9047275,4300,0.0001540702214697376
1651032651.3412602,4310,0.0001848842657636851
1651032658.7001047,4320,8.916100341593847e-05
1651032675.7710233,4330,0.0001540702214697376
1651032683.1615107,4340,0.0001848842657636851
1651032700.272524,4350,0.0001848842657636851
1651032707.6388028,4360,0.0002218611043645069
1651032714.9572766,4370,0.00012839185365010053
1651032731.982606,4380,0.0001540702214697376
1651032739.356525,4390,0.00012839185365010053
1651032756.5032346,4400,0.00012839185365010053
1651032763.8775227,4410,0.00012839185365010053
1651032771.2937033,4420,0.00012839185365010053
1651032788.206048,4430,0.0003194799937773496
1651032795.6183367,4440,0.0002218611043645069
1651032812.4925313,4450,0.00026623334269970655
1651032819.9512913,4460,0.00026623334269970655
1651032827.278076,4470,0.0005520614213310182
1651032844.2058403,4480,0.0003833759983535856
1651032851.484525,4490,0.00012839185365010053
1651032868.1835024,4500,0.0002218611043645069
1651032875.390719,4510,0.0004600512038450688
1651032882.6595635,4520,0.00026623334269970655
1651032899.4558253,4530,0.0001540702214697376
1651032906.7408755,4540,0.0003833759983535856
1651032923.553521,4550,0.0005520614213310182
1651032930.9183357,4560,0.0006624737288802862
1651032938.318017,4570,0.0003194799937773496
1651032955.332961,4580,0.0003194799937773496
1651032962.7012281,4590,0.0002218611043645069
1651032979.5985641,4600,0.00012839185365010053
1651032987.0065928,4610,0.0001848842657636851
1651032994.3474805,4620,0.0004600512038450688
1651033011.311942,4630,0.0013737055705860257
1651033018.6794474,4640,0.00026623334269970655
1651033035.5782526,4650,0.0011447545839473605
1651033042.9371896,4660,0.0005520614213310182
1651033050.292113,4670,0.0011447545839473605
1651033067.0551739,4680,0.00026623334269970655
1651033074.324825,4690,0.0007949684513732791
1651033091.2049856,4700,0.0005520614213310182
1651033098.40445,4710,0.0004600512038450688
1651033105.525544,4720,0.0007949684513732791
1651033122.2087502,4730,0.0005520614213310182
1651033129.4215553,4740,0.00026623334269970655
1651033145.882247,4750,0.0005520614213310182
1651033153.1344616,4760,0.0006624737288802862
1651033160.3296218,4770,0.0003194799937773496
1651033176.9760911,4780,0.0002218611043645069
1651033184.2556593,4790,0.0005520614213310182
1651033200.901186,4800,0.0005520614213310182
1651033208.1966922,4810,0.00026623334269970655
1651033215.5271976,4820,0.0004600512038450688
1651033232.4732118,4830,0.0003194799937773496
1651033239.7186148,4840,0.0006624737288802862
1651033256.7045405,4850,0.00010699320409912616
1651033264.1002202,4860,0.0004600512038450688
1651033271.607543,4870,0.0009539621532894671
1651033288.8504205,4880,0.00010699320409912616
1651033296.6211023,4890,0.0001540702214697376
1651033313.937715,4900,0.0004600512038450688
1651033321.8224409,4910,0.00012839185365010053
1651033329.6091795,4920,0.0002218611043645069
1651033346.95262,4930,0.0002218611043645069
1651033354.8362584,4940,0.0001540702214697376
1651033372.2285495,4950,0.0002218611043645069
1651033379.9800813,4960,0.00012839185365010053
1651033387.8149302,4970,0.0005520614213310182
1651033405.345293,4980,0.00010699320409912616
1651033413.1523988,4990,0.0002218611043645069
1651033430.4014819,5000,8.916100341593847e-05
1651033438.0703585,5010,0.0005520614213310182
1651033445.6790345,5020,0.00012839185365010053
1651033463.107182,5030,0.0001848842657636851
1651033470.7942395,5040,0.0001540702214697376
1651033487.9868596,5050,0.0001540702214697376
1651033495.6846561,5060,0.0003194799937773496
1651033503.213418,5070,0.0001540702214697376
1651033520.448148,5080,0.00026623334269970655
1651033528.0389745,5090,0.0001540702214697376
1651033545.2992003,5100,6.191736611071974e-05
1651033552.8413706,5110,7.430083496728912e-05
1651033560.4135213,5120,0.0003194799937773496
1651033577.4685988,5130,0.00012839185365010053
1651033584.8802705,5140,0.0001540702214697376
1651033602.0094383,5150,0.00012839185365010053
1651033609.4596684,5160,0.0002218611043645069
1651033616.820014,5170,0.00010699320409912616
1651033634.0737784,5180,0.00012839185365010053
1651033641.4019468,5190,0.00026623334269970655
1651033658.2929482,5200,7.430083496728912e-05
1651033665.6745532,5210,0.0002218611043645069
1651033673.0111096,5220,0.0001848842657636851
1651033690.1760254,5230,0.0002218611043645069
1651033697.523592,5240,0.00012839185365010053
1651033714.425119,5250,0.00012839185365010053
1651033721.752765,5260,0.0001848842657636851
1651033729.0488255,5270,7.430083496728912e-05
1651033745.9350538,5280,0.00012839185365010053
1651033753.4030213,5290,0.0001540702214697376
1651033770.569212,5300,0.00012839185365010053
1651033778.0574386,5310,0.00026623334269970655
1651033785.4678843,5320,0.0001540702214697376
1651033802.404325,5330,0.0002218611043645069
1651033809.968722,5340,0.0001540702214697376
1651033826.9799378,5350,0.0001540702214697376
1651033834.4331944,5360,0.0001540702214697376
1651033841.9069502,5370,0.0001540702214697376
1651033859.013296,5380,7.430083496728912e-05
1651033866.4190803,5390,0.00010699320409912616
1651033883.3199618,5400,0.0001540702214697376
1651033890.7938497,5410,0.0002218611043645069
1651033898.228941,5420,0.0001540702214697376
1651033915.061894,5430,0.0001848842657636851
1651033922.4401789,5440,0.0001540702214697376
1651033939.43224,5450,0.0001540702214697376
1651033946.8390772,5460,0.0001540702214697376
1651033954.1028318,5470,0.0001848842657636851
1651033970.9475024,5480,0.0001540702214697376
1651033978.247826,5490,0.00012839185365010053
1651033995.1477373,5500,0.00010699320409912616
1651034002.4719288,5510,0.0001848842657636851
1651034009.7902553,5520,0.00012839185365010053
1651034026.7960215,5530,0.0003194799937773496
1651034034.2254474,5540,6.191736611071974e-05
1651034051.2262657,5550,0.0001540702214697376
1651034058.5935361,5560,8.916100341593847e-05
1651034065.9585247,5570,0.00010699320409912616
1651034082.8080628,5580,0.00010699320409912616
1651034090.2386596,5590,7.430083496728912e-05
1651034107.236833,5600,0.00012839185365010053
1651034114.5939178,5610,0.0002218611043645069
1651034121.99182,5620,0.00012839185365010053
1651034139.1162581,5630,0.0001540702214697376
1651034146.557965,5640,0.00012839185365010053
1651034163.4746978,5650,0.0001540702214697376
1651034170.8659368,5660,0.0001540702214697376
1651034178.381504,5670,0.00010699320409912616
1651034195.335528,5680,0.0002218611043645069
1651034202.6971478,5690,0.0001848842657636851
1651034219.6342797,5700,0.0001848842657636851
1651034227.0939999,5710,0.0003833759983535856
1651034234.4720476,5720,0.0001848842657636851
1651034251.3555222,5730,0.0002218611043645069
1651034258.8376586,5740,0.00012839185365010053
1651034275.5663905,5750,0.00010699320409912616
1651034282.9078135,5760,0.0001540702214697376
1651034290.2569966,5770,0.0001848842657636851
1651034307.0042334,5780,0.0001848842657636851
1651034314.3522754,5790,0.0002218611043645069
1651034331.220187,5800,0.00026623334269970655
1651034338.686383,5810,0.00012839185365010053
1651034346.0480673,5820,0.00012839185365010053
1651034362.8080945,5830,0.0001848842657636851
1651034370.1120822,5840,0.0001540702214697376
1651034386.9539664,5850,0.0002218611043645069
1651034394.2648816,5860,0.0001848842657636851
1651034401.6840742,5870,0.00012839185365010053
1651034418.5393357,5880,0.0002218611043645069
1651034425.9649026,5890,0.0001540702214697376
1651034442.8683164,5900,0.0003194799937773496
1651034450.2174017,5910,0.00026623334269970655
1651034457.6127782,5920,0.00010699320409912616
1651034474.7278996,5930,0.00026623334269970655
1651034482.127849,5940,0.0001540702214697376
1651034499.0227635,5950,0.0001848842657636851
1651034506.3344977,5960,0.0004600512038450688
1651034513.6749494,5970,0.0001540702214697376
1651034530.5356605,5980,0.0002218611043645069
1651034537.925098,5990,0.00012839185365010053
1651034554.7071242,6000,0.0001848842657636851
1651034562.047811,6010,0.0005520614213310182
1651034569.4996274,6020,5.1597802666947246e-05
1651034586.4457855,6030,0.0001540702214697376
1651034593.8618746,6040,0.0001540702214697376
1651034610.7123713,6050,0.0002218611043645069
1651034618.035677,6060,8.916100341593847e-05
1651034625.3515806,6070,0.0001848842657636851
1651034642.2663953,6080,8.916100341593847e-05
1651034649.7019804,6090,0.00012839185365010053
1651034666.7110898,6100,0.0001540702214697376
1651034674.0464585,6110,0.0001540702214697376
1651034681.4236279,6120,0.0001848842657636851
1651034698.3949895,6130,0.00012839185365010053
1651034705.731226,6140,0.0001540702214697376
1651034722.55719,6150,0.0001540702214697376
1651034729.8832984,6160,0.0002218611043645069
1651034737.2813396,6170,0.00012839185365010053
1651034754.055051,6180,0.0001540702214697376
1651034761.4169643,6190,0.0001540702214697376
1651034778.4363866,6200,0.0001540702214697376
1651034785.689537,6210,0.0001848842657636851
1651034793.0631025,6220,0.0001848842657636851
1651034809.8567967,6230,0.00026623334269970655
1651034817.2257192,6240,0.00012839185365010053
1651034834.0015707,6250,0.0001848842657636851
1651034841.343374,6260,0.00012839185365010053
1651034848.7173955,6270,0.0001540702214697376
1651034865.365503,6280,0.0009539621532894671
1651034872.672985,6290,0.00010699320409912616
1651034889.375022,6300,0.00010699320409912616
1651034896.6934388,6310,0.0001540702214697376
1651034903.8770127,6320,0.0001848842657636851
1651034920.8860672,6330,0.00012839185365010053
1651034928.1856358,6340,0.0001540702214697376
1651034945.1242983,6350,0.00012839185365010053
1651034952.4565854,6360,0.0001848842657636851
1651034959.7187114,6370,0.0001540702214697376
1651034976.4578357,6380,0.0001540702214697376
1651034983.7660418,6390,0.0001848842657636851
1651035000.6836343,6400,0.00012839185365010053
1651035007.9336162,6410,0.0001540702214697376
1651035015.3303561,6420,0.0001540702214697376
