Wall time,Step,Value
1651028791.7073748,990,0.0022071367129683495
1651028809.5925505,1000,0.0029113173950463533
1651028817.6991417,1010,-0.0015739263035356998
1651028825.7743874,1020,-0.00046667654532939196
1651028843.6359184,1030,0.001626401674002409
1651028851.6988595,1040,0.0015540588647127151
1651028869.6440208,1050,0.0005989624187350273
1651028877.6516418,1060,-0.0019119334174320102
1651028885.7267654,1070,-0.0020867029670625925
1651028903.6965542,1080,-0.0013942164368927479
1651028911.7557669,1090,-0.0036957724951207638
1651028929.6152802,1100,-0.0007469519041478634
1651028937.6988122,1110,0.0005978369154036045
1651028945.7272685,1120,-0.0004582369583658874
1651028963.5748394,1130,0.0010820729658007622
1651028971.5972419,1140,-0.003420627675950527
1651028989.5899594,1150,-0.003537457901984453
1651028997.6095543,1160,-0.001180150080472231
1651029005.6589952,1170,0.0010881973430514336
1651029023.4127033,1180,0.001439398154616356
1651029031.3533516,1190,-0.0004284509050194174
1651029049.222507,1200,-0.00178371905349195
1651029057.2126894,1210,-0.0017214780673384666
1651029065.2047038,1220,-0.002205988857895136
1651029083.162612,1230,-0.003762428183108568
1651029091.2066855,1240,0.002642386592924595
1651029108.980904,1250,-0.003070981241762638
1651029117.0031033,1260,-0.0012594407889991999
1651029125.0125546,1270,-0.0025173211470246315
1651029143.0003104,1280,-0.0014008376747369766
1651029150.9952183,1290,-0.0025252639316022396
1651029168.8339777,1300,-0.0009753837948665023
1651029176.9439778,1310,0.001178317703306675
1651029185.0004914,1320,0.003686706069856882
1651029202.7674596,1330,0.0026998426765203476
1651029210.7671492,1340,-0.001710446085780859
1651029228.8298564,1350,0.0012287418358027935
1651029236.8481843,1360,-0.0044762324541807175
1651029244.8467515,1370,0.0002543023438192904
1651029262.6790648,1380,-0.0007738228887319565
1651029270.728419,1390,7.099546201061457e-05
1651029288.750076,1400,-0.0016503273509442806
1651029296.6985047,1410,-0.0032865547109395266
1651029304.76297,1420,-0.001794646610505879
1651029322.652743,1430,-0.00033806683495640755
1651029330.725885,1440,-0.0015987330116331577
1651029348.5196064,1450,-0.004239668138325214
1651029356.6786885,1460,-0.002228938275948167
1651029364.7780483,1470,-0.0030640680342912674
1651029382.6601498,1480,0.0016161473467946053
1651029390.744898,1490,-0.000552203506231308
1651029408.6278234,1500,0.0022933026775717735
1651029416.782985,1510,0.003203160595148802
1651029424.734988,1520,0.0045224204659461975
1651029442.478136,1530,0.0016181615646928549
1651029450.5380514,1540,0.009343991056084633
1651029468.5813072,1550,-0.0019926195964217186
1651029476.4669113,1560,-0.0034111905843019485
1651029484.5490448,1570,-0.0006385059095919132
1651029502.084099,1580,-0.003305977676063776
1651029510.1496515,1590,-0.001394440419971943
1651029527.8301003,1600,-0.0015747124562039971
1651029535.8640382,1610,-0.0031164726242423058
1651029543.8665252,1620,0.0007029760163277388
1651029561.8983808,1630,-0.004513053223490715
1651029569.8995714,1640,0.007020392455160618
1651029587.9063053,1650,-0.002055814489722252
1651029595.9292006,1660,-0.0043030474334955215
1651029603.9000056,1670,0.007963793352246284
1651029621.5828733,1680,0.0004922868683934212
1651029629.6652188,1690,0.001090528559871018
1651029647.758989,1700,-0.0026998640969395638
1651029655.8426003,1710,-0.0036044579464942217
1651029663.9684415,1720,-0.0013625666033476591
1651029681.697194,1730,0.0033916099928319454
1651029689.7098134,1740,0.000403660349547863
1651029707.5629435,1750,-0.00048406701534986496
1651029715.6166964,1760,-0.0019065034575760365
1651029723.6682317,1770,-0.0013820708263665438
1651029741.5738275,1780,-0.003678320674225688
1651029749.6609788,1790,0.001007529441267252
1651029767.4752984,1800,0.00647722277790308
1651029775.441548,1810,-0.0013826633803546429
1651029783.4537368,1820,0.010470048524439335
1651029801.572578,1830,0.0008623534231446683
1651029809.6234345,1840,-0.0013461657799780369
1651029827.4501624,1850,-0.0028864829801023006
1651029835.602339,1860,0.0004960201913490891
1651029843.6816182,1870,-0.0021073720417916775
1651029861.5805273,1880,0.011846174485981464
1651029869.6063943,1890,-0.001562104793265462
1651029887.2898235,1900,-0.0010679801926016808
1651029895.3776267,1910,-0.003956015221774578
1651029903.4190567,1920,-0.0035882829688489437
1651029921.3554034,1930,9.595369920134544e-05
1651029929.4823859,1940,-0.0049522509798407555
1651029947.6774611,1950,0.004696215502917767
1651029956.0213013,1960,0.011734291911125183
1651029964.268175,1970,0.0021556937135756016
1651029982.1156344,1980,0.008085411041975021
1651029990.219691,1990,0.0033031313214451075
1651030008.269101,2000,0.004342901520431042
1651030016.2855573,2010,0.0005232524126768112
1651030024.2624855,2020,-0.0034476169385015965
1651030042.0288646,2030,0.0010777476709336042
1651030049.7627385,2040,-0.004618585575371981
1651030067.0872018,2050,-0.003070106962695718
1651030074.67005,2060,0.004061743151396513
1651030082.2901866,2070,-0.0011105777230113745
1651030099.7163546,2080,0.004362802021205425
1651030107.4101129,2090,-0.0009694737964309752
1651030124.7381663,2100,0.0023840887006372213
1651030132.4165378,2110,0.0012426454341039062
1651030140.1383214,2120,-0.0024055344983935356
1651030157.64422,2130,-0.0015024654567241669
1651030165.2957768,2140,0.00929353479295969
1651030182.7428787,2150,-0.0031704746652394533
1651030190.303796,2160,-0.0003929904196411371
1651030197.8836896,2170,0.0018879072740674019
1651030215.1229455,2180,-0.0009303909027948976
1651030222.702998,2190,-0.0014326598029583693
1651030240.1122868,2200,0.002562770387157798
1651030247.7593794,2210,0.007465220056474209
1651030255.3008533,2220,0.00937938503921032
1651030272.578011,2230,0.001111845951527357
1651030280.0531185,2240,-0.0008071577176451683
1651030297.4014764,2250,-0.0036003319546580315
1651030304.8227437,2260,0.009892462752759457
1651030312.3407016,2270,0.0004629748873412609
1651030329.744312,2280,-0.0014379972126334906
1651030337.2963762,2290,-0.003185649635270238
1651030354.4550104,2300,-0.0019885534420609474
1651030362.0047784,2310,0.00021676986943930387
1651030369.5377557,2320,0.004259854555130005
1651030386.9372423,2330,0.0007509496062994003
1651030394.4206276,2340,0.00330964638851583
1651030411.6193888,2350,-0.003687423886731267
1651030419.1056266,2360,-0.0007992112659849226
1651030426.5770788,2370,0.0062151579186320305
1651030443.826288,2380,-0.00217788340523839
1651030451.3670883,2390,0.007234528660774231
1651030468.7717233,2400,0.0022084233351051807
1651030476.3368576,2410,-0.00041381362825632095
1651030483.7164989,2420,0.0024148691445589066
1651030501.0178614,2430,-0.0057749622501432896
1651030508.547304,2440,-0.0008665730711072683
1651030525.6985385,2450,-0.0018341969698667526
1651030533.0910628,2460,-0.0007419830653816462
1651030540.4232068,2470,0.0029810615815222263
1651030557.3277848,2480,0.013595473021268845
1651030564.7417102,2490,0.011961312964558601
1651030581.9038446,2500,0.0019051742274314165
1651030589.3268907,2510,0.014381339773535728
1651030596.7954848,2520,-0.0038910619914531708
1651030613.958106,2530,0.008145657368004322
1651030621.3689382,2540,0.00015675555914640427
1651030638.587321,2550,-0.0008440617239102721
1651030645.9360697,2560,0.0308053120970726
1651030653.3431983,2570,0.0017840913496911526
1651030670.461192,2580,0.0017689261585474014
1651030677.8315585,2590,-0.0018919126596301794
1651030695.073079,2600,-0.0028198324143886566
1651030702.5275364,2610,-0.004380979109555483
1651030709.9312382,2620,0.00031360378488898277
1651030726.9503782,2630,0.002800773363560438
1651030734.3886774,2640,-0.0012960643507540226
1651030751.4445837,2650,-0.0016155143966898322
1651030758.8424015,2660,0.011360976845026016
1651030766.2516866,2670,0.0017036062199622393
1651030783.5054905,2680,0.0032079718075692654
1651030790.8981433,2690,0.0009905172046273947
1651030807.8732913,2700,-0.00432833144441247
1651030815.3558915,2710,-0.0015673888847231865
1651030822.7841852,2720,0.001501395832747221
1651030840.0188694,2730,0.02357211522758007
1651030847.446625,2740,-0.004659323487430811
1651030864.4485447,2750,-0.0023379656486213207
1651030872.0006797,2760,-0.0011455877684056759
1651030879.591668,2770,-5.346536636352539e-05
1651030896.9596903,2780,0.002455814741551876
1651030904.5805721,2790,0.0017923004925251007
1651030921.8177655,2800,-0.001265195431187749
1651030929.561366,2810,0.003128044307231903
1651030937.2873988,2820,0.009960370138287544
1651030955.0754611,2830,0.002667916240170598
1651030962.779278,2840,0.0006178582552820444
1651030980.394656,2850,0.009447518736124039
1651030988.121753,2860,-0.0004956973716616631
1651030995.816946,2870,0.0013063298538327217
1651031013.1454358,2880,0.004267086274921894
1651031020.773866,2890,0.0005745457601733506
1651031038.3174653,2900,0.002916460856795311
1651031045.9374,2910,0.020920924842357635
1651031053.5186818,2920,0.0016354164108633995
1651031070.7784653,2930,0.000451443949714303
1651031078.3638794,2940,-0.0028392733074724674
1651031095.5319352,2950,0.008326753042638302
1651031103.0919206,2960,-0.002011224627494812
1651031111.535563,2970,-0.00024812109768390656
1651031128.9420393,2980,0.002850996796041727
1651031136.5260227,2990,-0.0015398592222481966
1651031153.655954,3000,-0.0020799250341951847
1651031161.3012972,3010,0.001172817312180996
1651031168.8800268,3020,-0.003971267957240343
1651031186.1946447,3030,0.001038851449266076
1651031193.853688,3040,-0.0038618887774646282
1651031211.0381603,3050,-0.003112605307251215
1651031218.5700028,3060,0.006693429779261351
1651031226.0876195,3070,-0.001624171156436205
1651031243.3285592,3080,0.0023840197827667
1651031250.79567,3090,-0.0009531369432806969
1651031267.9256315,3100,0.0023639018181711435
1651031275.412233,3110,0.0014310681726783514
1651031282.8074312,3120,0.0005491975462064147
1651031299.8918695,3130,0.0010275333188474178
1651031307.3721626,3140,0.005518736783415079
1651031324.5220945,3150,0.0012284689582884312
1651031332.0551448,3160,0.00259764795191586
1651031339.648072,3170,-0.0007729338831268251
1651031357.0383935,3180,-0.0023738290183246136
1651031364.4710023,3190,0.0007237354293465614
1651031381.618642,3200,-0.003186004003509879
1651031389.190453,3210,0.009842894971370697
1651031396.6380894,3220,0.007759612053632736
1651031413.6955755,3230,-0.002415743423625827
1651031421.1395133,3240,0.0019230510806664824
1651031438.1546144,3250,0.00829241145402193
1651031445.7239878,3260,-0.0006682220264337957
1651031453.266223,3270,0.0035062460228800774
1651031470.4883904,3280,-0.0006683419924229383
1651031478.0169206,3290,0.0038959516678005457
1651031495.3946521,3300,0.001523234648630023
1651031502.9426703,3310,-0.003676276421174407
1651031510.4390662,3320,0.0025330940261483192
1651031527.6600957,3330,0.0025673238560557365
1651031535.1580622,3340,-0.0009615866001695395
1651031552.331866,3350,-0.0019317844416946173
1651031559.9144063,3360,0.003342129522934556
1651031567.5271947,3370,4.108945722691715e-05
1651031584.8390687,3380,0.002585351001471281
1651031592.4358938,3390,0.00536795798689127
1651031609.9470482,3400,-0.000975243397988379
1651031617.6001241,3410,-0.0006983359344303608
1651031625.211187,3420,0.0012864917516708374
1651031642.4538236,3430,-0.00215667812153697
1651031650.3087583,3440,0.00501274736598134
1651031667.6803951,3450,0.00017527630552649498
1651031675.4983318,3460,-0.003434110665693879
1651031683.3797507,3470,0.00020395018509589136
1651031700.9252605,3480,0.014409508556127548
1651031708.7082424,3490,0.0038309134542942047
1651031726.117054,3500,0.0027918703854084015
1651031733.802022,3510,0.009530075825750828
1651031741.5548382,3520,0.012202991172671318
1651031758.9807875,3530,0.00022549694404006004
1651031766.6441367,3540,0.0006029319483786821
1651031784.1431155,3550,0.0014040600508451462
1651031791.786143,3560,0.0036631422117352486
1651031799.4890466,3570,0.002822641283273697
1651031816.9891567,3580,0.007199876941740513
1651031824.7616735,3590,0.0007485300302505493
1651031842.263104,3600,-0.0006064334884285927
1651031849.9268064,3610,0.004270931705832481
1651031857.6230311,3620,0.007989928126335144
1651031874.8416622,3630,0.0009504102636128664
1651031882.5179517,3640,-0.0009187307441607118
1651031899.9996881,3650,0.00047132279723882675
1651031907.6736746,3660,-0.0020463557448238134
1651031915.3099647,3670,-0.0015546676004305482
1651031932.6635418,3680,0.00033695949241518974
1651031940.2909641,3690,0.004483895376324654
1651031957.7071118,3700,0.002042300533503294
1651031965.27927,3710,-0.0017663496546447277
1651031972.846791,3720,-0.004457360133528709
1651031990.188399,3730,0.0007879389449954033
1651031997.815587,3740,-0.0014012090396136045
1651032015.0985405,3750,0.00037856772541999817
1651032022.609539,3760,-0.0020554992370307446
1651032030.2148066,3770,0.003932555206120014
1651032047.4853702,3780,-0.0006747067091055214
1651032055.1114962,3790,-0.0024198521859943867
1651032072.3965352,3800,-0.0012397057143971324
1651032079.9933138,3810,0.005285241641104221
1651032087.580818,3820,0.0012745860731229186
1651032104.9730227,3830,-0.0005438693333417177
1651032112.5516217,3840,0.0008706196094863117
1651032129.7850964,3850,-0.001317694433964789
1651032137.3798969,3860,0.004649660550057888
1651032144.9618762,3870,0.008540107868611813
1651032162.2826421,3880,0.0018918532878160477
1651032169.9088016,3890,0.0010849852114915848
1651032187.056648,3900,-0.0007496499456465244
1651032194.7199168,3910,0.003702393965795636
1651032202.3562694,3920,-8.535687811672688e-05
1651032219.7373312,3930,-0.0018739467486739159
1651032227.442926,3940,0.007778445724397898
1651032244.8869991,3950,0.0007823302876204252
1651032252.6182425,3960,0.0011176757980138063
1651032260.3095727,3970,-0.0004171529726590961
1651032277.554235,3980,0.0008635468548163772
1651032285.2176998,3990,0.002489048056304455
1651032302.6819892,4000,0.002360384212806821
1651032310.300857,4010,0.0009800110710784793
1651032317.898467,4020,0.011040156707167625
1651032335.389711,4030,-0.0008628964424133301
1651032342.9119449,4040,-0.0036472377832978964
1651032360.1496627,4050,-0.0033250388223677874
1651032367.6424406,4060,-0.001684841699898243
1651032375.1293113,4070,0.0008272656705230474
1651032392.5785494,4080,0.00034598936326801777
1651032400.040222,4090,-0.0020675212144851685
1651032417.2587464,4100,0.00829937681555748
1651032424.8954024,4110,-0.0003851937653962523
1651032432.5070922,4120,-0.0014978062827140093
1651032449.7450094,4130,0.004657010082155466
1651032457.3835678,4140,-0.001410732977092266
1651032474.4275064,4150,0.004329743795096874
1651032481.943218,4160,-0.0009075310081243515
1651032489.4057298,4170,0.0032071738969534636
1651032506.797665,4180,0.011639701202511787
1651032514.2940676,4190,0.003052091458812356
1651032531.348591,4200,-0.000946018029935658
1651032538.872982,4210,0.008764956146478653
1651032546.3348446,4220,0.0033545847982168198
1651032563.3669147,4230,0.0007700842688791454
1651032570.7929916,4240,0.0005567711777985096
1651032587.8483381,4250,0.0026737123262137175
1651032595.288224,4260,-0.0016327757621183991
1651032602.6575577,4270,0.0015462422743439674
1651032619.6762245,4280,0.0028519320767372847
1651032627.1374054,4290,0.001547772204503417
1651032643.9044316,4300,-0.00043797772377729416
1651032651.3410957,4310,-0.002020899672061205
1651032658.6999912,4320,0.0140403863042593
1651032675.770881,4330,0.0076594226993620396
1651032683.1613984,4340,-0.0006896734703332186
1651032700.2723434,4350,-0.00022249529138207436
1651032707.638645,4360,-0.0005181649466976523
1651032714.9571135,4370,0.003264232072979212
1651032731.982499,4380,0.0017448851140215993
1651032739.3563097,4390,0.004067116416990757
1651032756.5030718,4400,-0.0001609036698937416
1651032763.8773625,4410,0.0030922042205929756
1651032771.2935934,4420,-7.333210669457912e-05
1651032788.2058907,4430,-0.0017922603292390704
1651032795.6181757,4440,-0.0006344963912852108
1651032812.492358,4450,-0.0003737681545317173
1651032819.9511068,4460,-0.0005423920229077339
1651032827.277946,4470,-0.00319006759673357
1651032844.2056727,4480,-0.0016733305528759956
1651032851.4843595,4490,0.015146157704293728
1651032868.1830199,4500,-0.003072013845667243
1651032875.3905551,4510,-0.0030711037106812
1651032882.6593847,4520,-0.001996854552999139
1651032899.4557152,4530,-0.001243727165274322
1651032906.7407095,4540,-0.0014832167653366923
1651032923.5533574,4550,-0.0009937775321304798
1651032930.9181752,4560,0.00031328783370554447
1651032938.3178544,4570,0.003236783668398857
1651032955.3327985,4580,-0.0021888669580221176
1651032962.7011037,4590,0.005643862299621105
1651032979.598403,4600,0.03162810951471329
1651032987.0064745,4610,0.07265031337738037
1651032994.3459687,4620,0.008277175948023796
1651033011.3117783,4630,0.009318575263023376
1651033018.679288,4640,0.008234500885009766
1651033035.5780754,4650,0.00167828518897295
1651033042.9370093,4660,0.0020509837195277214
1651033050.2919471,4670,0.0019155219197273254
1651033067.0550048,4680,0.0041380031034350395
1651033074.3247135,4690,0.01440921239554882
1651033091.2048197,4700,0.0006620856001973152
1651033098.404281,4710,-0.003948476165533066
1651033105.5253816,4720,-0.00405328581109643
1651033122.2086375,4730,-0.0036043778527528048
1651033129.4213772,4740,0.0012741696555167437
1651033145.8821125,4750,-0.0008560833521187305
1651033153.1343126,4760,-0.0050602080300450325
1651033160.3294575,4770,-0.0017108186148107052
1651033176.9759974,4780,0.0021159453317523003
1651033184.255544,4790,0.001598936039954424
1651033200.901009,4800,0.022940322756767273
1651033208.1965408,4810,-0.00015606172382831573
1651033215.5270298,4820,-0.0006041128654032946
1651033232.4731483,4830,0.005125098396092653
1651033239.71849,4840,-0.003996553365141153
1651033256.704253,4850,0.004684646148234606
1651033264.0992343,4860,-0.0030447840690612793
1651033271.606498,4870,-0.0038523210678249598
1651033288.8503454,4880,0.005519212689250708
1651033296.6209404,4890,-0.0029459481593221426
1651033313.9375494,4900,0.0017876856727525592
1651033321.8213646,4910,0.009119793772697449
1651033329.6090078,4920,-0.0011441635433584452
1651033346.952448,4930,-0.000289298128336668
1651033354.8361492,4940,0.006090465933084488
1651033372.2283862,4950,0.00271392404101789
1651033379.9799795,4960,-0.0006268839351832867
1651033387.8148148,4970,0.0002413487818557769
1651033405.3451338,4980,0.00025591393932700157
1651033413.1522908,4990,-0.0005495809018611908
1651033430.4013174,5000,0.003247655928134918
1651033438.070199,5010,-0.00276323314756155
1651033445.6788673,5020,0.004165183287113905
1651033463.1070414,5030,0.002719708252698183
1651033470.7940772,5040,-0.0008892389014363289
1651033487.986677,5050,-0.0009407366160303354
1651033495.684494,5060,0.0002377841155976057
1651033503.21326,5070,-0.0009594827424734831
1651033520.4480104,5080,-0.00011477118823677301
1651033528.038803,5090,-0.00249128183349967
1651033545.2990386,5100,0.004524967633187771
1651033552.8412492,5110,0.01151201780885458
1651033560.413413,5120,-0.0015973945846781135
1651033577.4684107,5130,-0.0004786532372236252
1651033584.8801062,5140,-0.0008966419845819473
1651033602.009266,5150,0.003180356463417411
1651033609.4595506,5160,-0.0013323056045919657
1651033616.8198566,5170,-0.0006947396323084831
1651033634.0736067,5180,0.0005584723548963666
1651033641.4008791,5190,-0.0023453673347830772
1651033658.2927883,5200,0.006151936016976833
1651033665.6743882,5210,-0.002830463694408536
1651033673.0110037,5220,0.0031786332838237286
1651033690.1758976,5230,-0.0014150268398225307
1651033697.5234506,5240,0.009332850575447083
1651033714.424958,5250,0.008975894190371037
1651033721.752579,5260,-0.0007655168883502483
1651033729.048664,5270,0.004929267801344395
1651033745.9348934,5280,0.0004106768174096942
1651033753.402912,5290,0.002595416968688369
1651033770.5690134,5300,-0.0034742900170385838
1651033778.0573292,5310,-0.0020382781513035297
1651033785.4676335,5320,-0.002443558070808649
1651033802.4041405,5330,-0.001400468172505498
1651033809.968551,5340,0.007966630160808563
1651033826.9797726,5350,-0.002061521401628852
1651033834.432923,5360,0.002062298124656081
1651033841.9067907,5370,0.0010026926174759865
1651033859.0122523,5380,0.00917761493474245
1651033866.4180663,5390,0.0028768526390194893
1651033883.3197987,5400,0.0024439021944999695
1651033890.7936845,5410,-0.0030535575933754444
1651033898.2287738,5420,-0.00036327261477708817
1651033915.0608518,5430,0.004539075773209333
1651033922.440065,5440,0.0015559010207653046
1651033939.432075,5450,0.0003957779845222831
1651033946.8389623,5460,-0.0011977541726082563
1651033954.1026697,5470,0.0013220710679888725
1651033970.9473357,5480,0.004633825737982988
1651033978.2477078,5490,0.009587297216057777
1651033995.1476116,5500,0.009895727038383484
1651034002.4717624,5510,0.00246232352219522
1651034009.7900982,5520,0.0017885887064039707
1651034026.7958052,5530,0.0004996485076844692
1651034034.2252848,5540,0.0037814651150256395
1651034051.22608,5550,0.006542626768350601
1651034058.593362,5560,0.008186842314898968
1651034065.9573648,5570,0.004342108964920044
1651034082.8079002,5580,0.009747684933245182
1651034090.238494,5590,0.009991612285375595
1651034107.2357743,5600,0.004326995462179184
1651034114.5937564,5610,-0.0006891451776027679
1651034121.9916434,5620,0.0014946424635127187
1651034139.116138,5630,0.006375479977577925
1651034146.5577955,5640,-0.0001213843934237957
1651034163.474573,5650,0.006083063781261444
1651034170.8657632,5660,0.0004822596674785018
1651034178.3813336,5670,0.005898994393646717
1651034195.3353505,5680,0.0009559938334859908
1651034202.697035,5690,0.0021378747187554836
1651034219.634097,5700,0.0010270513594150543
1651034227.0937433,5710,-0.002955588512122631
1651034234.4719036,5720,0.0027920259162783623
1651034251.3553784,5730,0.0006232745945453644
1651034258.8375463,5740,-0.0012729506706818938
1651034275.5662334,5750,0.0028252960182726383
1651034282.9076827,5760,0.0022086664102971554
1651034290.2567182,5770,-0.0006523779011331499
1651034307.0041063,5780,0.0005215229466557503
1651034314.3521645,5790,0.0013330052606761456
1651034331.2200177,5800,0.0012265555560588837
1651034338.6862433,5810,-0.0005429473239928484
1651034346.0478752,5820,0.008457591757178307
1651034362.8079696,5830,0.0012999697355553508
1651034370.1119153,5840,0.0008124061860144138
1651034386.9537394,5850,0.002697607036679983
1651034394.2647214,5860,0.0007369071245193481
1651034401.684016,5870,-0.0019026860827580094
1651034418.539203,5880,0.0018875233363360167
1651034425.964742,5890,0.00783597119152546
1651034442.8681772,5900,0.002337715355679393
1651034450.217233,5910,-0.0014585306635126472
1651034457.6126137,5920,0.005397151689976454
1651034474.7277553,5930,-0.00389019213616848
1651034482.1277568,5940,0.0014146752655506134
1651034499.0225942,5950,0.00014476943761110306
1651034506.3343287,5960,-0.0013418137095868587
1651034513.6748297,5970,0.02229427546262741
1651034530.5355504,5980,0.005754200741648674
1651034537.9249938,5990,-0.0018257698975503445
1651034554.7069848,6000,0.0010287384502589703
1651034562.0476296,6010,-0.0017424903344362974
1651034569.4995084,6020,0.006371716037392616
1651034586.4456027,6030,0.0013087280094623566
1651034593.8605454,6040,0.001918829046189785
1651034610.7122087,6050,0.0047703515738248825
1651034618.0355618,6060,-0.0003278707154095173
1651034625.3514338,6070,-0.0019502276554703712
1651034642.2662187,6080,0.00416016299277544
1651034649.7018127,6090,0.000922035425901413
1651034666.7108474,6100,-0.002698550932109356
1651034674.0463004,6110,0.00421768706291914
1651034681.4235027,6120,-0.0014717023586854339
1651034698.3948982,6130,0.002808432560414076
1651034705.731075,6140,0.0018874886445701122
1651034722.5569587,6150,0.0033120284788310528
1651034729.8831758,6160,-0.0015904060564935207
1651034737.2811682,6170,-0.0006885083857923746
1651034754.054891,6180,0.0012660842621698976
1651034761.416733,6190,0.0020638499408960342
1651034778.4362168,6200,-0.002676162635907531
1651034785.6893783,6210,0.0018098183209076524
1651034793.0629678,6220,0.0009887027554214
1651034809.856633,6230,-0.0018624623771756887
1651034817.225556,6240,-0.001499700010754168
1651034834.0013998,6250,-0.000559863168746233
1651034841.3432112,6260,0.008082503452897072
1651034848.7172287,6270,-0.004036151338368654
1651034865.3653374,6280,-0.000906742992810905
1651034872.6728628,6290,0.002541034249588847
1651034889.374896,6300,0.003005523467436433
1651034896.6932845,6310,-0.0011707078665494919
1651034903.876898,6320,0.01156680192798376
1651034920.8859725,6330,0.003085150383412838
1651034928.1855261,6340,0.00045574409887194633
1651034945.1241448,6350,0.004500259179621935
1651034952.4564095,6360,-0.0010671045165508986
1651034959.718548,6370,-0.001041787676513195
1651034976.4576757,6380,-0.0010939096100628376
1651034983.7659256,6390,0.000637264281976968
1651035000.6834514,6400,0.0003162994980812073
1651035007.9324152,6410,-0.0018768735462799668
1651035015.330178,6420,0.008326306939125061
1651035032.077742,6430,-0.002921605482697487
