Wall time,Step,Value
1651108876.0491676,1290,0.0012355891522020102
1651108894.3045042,1300,-0.0019302787259221077
1651108902.0443275,1310,0.00171252794098109
1651108909.7119036,1320,0.001603802666068077
1651108927.929217,1330,0.0034926726948469877
1651108935.7201612,1340,-0.001533059636130929
1651108953.8446665,1350,-0.0013328646309673786
1651108961.5146298,1360,-0.0007988926954567432
1651108969.2407458,1370,0.002225587610155344
1651108987.5848515,1380,8.258491288870573e-05
1651108995.3266866,1390,-0.001096042338758707
1651109013.398827,1400,3.7296791560947895e-05
1651109021.065364,1410,-0.0028232361655682325
1651109028.8062599,1420,0.008405792526900768
1651109046.9308016,1430,0.0008335548918694258
1651109054.9946816,1440,-0.001160874031484127
1651109072.9752967,1450,-0.002777919638901949
1651109080.57745,1460,0.0047513702884316444
1651109088.191725,1470,-0.0009698036592453718
1651109106.0859323,1480,-0.002449450083076954
1651109113.7493498,1490,0.0032203192822635174
1651109131.69169,1500,0.007410773076117039
1651109139.3132038,1510,0.013045510277152061
1651109147.0032833,1520,0.006225080229341984
1651109165.7081618,1530,-0.003157715778797865
1651109173.9985049,1540,-0.002217697910964489
1651109192.6493022,1550,0.001699197106063366
1651109200.361956,1560,-0.001991589553654194
1651109208.1641831,1570,-0.00027312664315104485
1651109225.8204148,1580,0.0003131534904241562
1651109233.615728,1590,-0.0006184610538184643
1651109250.7768445,1600,-0.002432393841445446
1651109259.1999943,1610,0.0012984327040612698
1651109267.3342502,1620,0.002217773348093033
1651109285.3736396,1630,-0.00230661453679204
1651109293.4966097,1640,0.0005062138079665601
1651109310.7873173,1650,-0.001613239524886012
1651109319.1884997,1660,0.0034128031693398952
1651109326.8064995,1670,0.003321782685816288
1651109344.7518868,1680,-0.0001817271113395691
1651109352.4029257,1690,-0.0038397975731641054
1651109369.458255,1700,-0.0026074424386024475
1651109377.6899943,1710,0.006493056658655405
1651109385.3919635,1720,0.004689694382250309
1651109403.0467393,1730,-0.0023313690908253193
1651109410.7275512,1740,-0.003248166758567095
1651109427.7656593,1750,0.005548725835978985
1651109436.0796347,1760,-0.0030258623883128166
1651109443.6407402,1770,-0.0007015932351350784
1651109460.7190537,1780,-0.00250167865306139
1651109469.1160653,1790,0.00048231869004666805
1651109486.3838296,1800,-0.0017796410247683525
1651109494.658212,1810,-0.00516121881082654
1651109502.2757168,1820,-0.001938094850629568
1651109519.3697217,1830,0.001292504253797233
1651109527.585077,1840,-0.0031739091500639915
1651109544.567077,1850,-0.004035780671983957
1651109552.7553177,1860,-0.002133036497980356
1651109560.3158836,1870,-0.0024295025505125523
1651109577.4493406,1880,0.000519968569278717
1651109585.6367137,1890,-0.0021478189155459404
1651109602.792312,1900,-0.0008106925524771214
1651109610.2979465,1910,0.00014270050451159477
1651109618.5238636,1920,-0.0016781307058408856
1651109635.5645554,1930,-0.0019480626797303557
1651109643.7346087,1940,-0.003888905979692936
1651109660.7920544,1950,-0.003391095669940114
1651109668.3434958,1960,0.0016428092494606972
1651109676.5364225,1970,-0.005180369596928358
1651109693.552365,1980,0.002339594066143036
1651109701.029108,1990,0.0006224121898412704
1651109718.5761344,2000,-0.0017534466460347176
1651109726.2497947,2010,-0.0015436236280947924
1651109734.6489186,2020,-0.0025012101978063583
1651109751.764425,2030,-0.004432268440723419
1651109759.5978756,2040,-0.004769416991621256
1651109777.444162,2050,-0.0049957940354943275
1651109785.2841034,2060,-0.00421690009534359
1651109793.7288225,2070,-0.004819826222956181
1651109810.8273127,2080,-0.005112126003950834
1651109818.6776621,2090,-0.0025386493653059006
1651109836.5046318,2100,-0.0015267234994098544
1651109844.197136,2110,-0.003368110628798604
1651109852.587313,2120,-0.003450556891039014
1651109869.753349,2130,0.0012590696569532156
1651109877.4273653,2140,-0.005745988339185715
1651109895.2310884,2150,-0.003693070262670517
1651109902.9403589,2160,-0.0035771350376307964
1651109910.6489732,2170,-0.0019009081879630685
1651109928.438249,2180,0.006236107554286718
1651109936.0657,2190,0.021563749760389328
1651109953.8860986,2200,-0.004041007254272699
1651109961.5374157,2210,0.005808076821267605
1651109969.1777985,2220,-0.0015742704272270203
1651109986.8812072,2230,-0.0017336615128442645
1651109994.5497322,2240,-0.0013631910551339388
1651110012.1172767,2250,-0.005035750102251768
1651110019.8101082,2260,0.0002456088550388813
1651110027.530912,2270,-0.003947398625314236
1651110045.5791686,2280,-0.0021307088900357485
1651110053.3341253,2290,-0.003830975154414773
1651110071.3993585,2300,0.0009503461187705398
1651110078.984312,2310,0.0013692493084818125
1651110086.582607,2320,0.009394624270498753
1651110104.5373268,2330,-0.004497119691222906
1651110112.1979046,2340,-0.002984903287142515
1651110130.158624,2350,0.0005016585346311331
1651110137.7742867,2360,0.002165350364521146
1651110145.3899238,2370,-0.001874882960692048
1651110163.456874,2380,-0.0006472558598034084
1651110171.0901124,2390,0.005940778646618128
1651110188.8117688,2400,0.0037161512300372124
1651110196.3802958,2410,-0.004948312416672707
1651110204.0370927,2420,-0.003890527877956629
1651110221.9236138,2430,0.0019999095238745213
1651110229.4995093,2440,-0.001526856329292059
1651110247.1969259,2450,-4.631606861948967e-05
1651110254.7947226,2460,-0.0014729676768183708
1651110262.32077,2470,0.005264369770884514
1651110280.172055,2480,-0.0016797380521893501
1651110287.7308145,2490,-0.001985632348805666
1651110305.7350807,2500,0.0034247131552547216
1651110313.2859561,2510,0.01538756676018238
1651110320.8493233,2520,0.0006865839241072536
1651110338.7639866,2530,-0.0003917619469575584
1651110346.4714353,2540,-0.001082547358237207
1651110364.626031,2550,0.003479776205495
1651110372.2203646,2560,-0.0003577017632778734
1651110379.802081,2570,0.0007192525663413107
1651110397.5799477,2580,0.0038596009835600853
1651110405.1120446,2590,-0.0001294067915296182
1651110422.8992124,2600,0.0008615688420832157
1651110430.5099804,2610,-0.001612931489944458
1651110438.225938,2620,-0.002781352959573269
1651110456.0504732,2630,-0.0014452901668846607
1651110463.6813092,2640,-0.003720249980688095
1651110480.7786367,2650,0.004214609041810036
1651110488.9657435,2660,0.013370834290981293
1651110496.604985,2670,0.0029646840412169695
1651110514.5165596,2680,-0.0008304977091029286
1651110522.1170332,2690,-0.0028048628009855747
1651110539.17696,2700,0.00127552286721766
1651110547.3354027,2710,-0.001098003936931491
1651110554.8858316,2720,-0.0024181120097637177
1651110572.5742002,2730,-0.0025106307584792376
1651110580.0946167,2740,0.003604372963309288
1651110597.076395,2750,-0.0011221020249649882
1651110605.3150544,2760,-9.376992238685489e-05
1651110612.895132,2770,-0.000842125853523612
1651110629.861855,2780,0.009626267477869987
1651110638.0655634,2790,0.010045705363154411
1651110655.024191,2800,6.611706339754164e-05
1651110663.2289352,2810,-0.001789347268640995
1651110670.7400224,2820,0.0007359516457654536
1651110687.5454154,2830,0.006605011411011219
1651110695.6842248,2840,0.00020650308579206467
1651110712.730466,2850,-0.003984182141721249
1651110720.3065548,2860,-0.004019737709313631
1651110728.5701056,2870,0.0039393664337694645
1651110745.7440894,2880,0.0016508424887433648
1651110753.9462585,2890,-0.0031943414360284805
1651110770.875728,2900,0.006480607204139233
1651110778.4481509,2910,2.301204949617386e-05
1651110786.5739605,2920,0.0008118837722577155
1651110803.6607301,2930,0.008401070721447468
1651110811.2561796,2940,-0.0011033094488084316
1651110828.949013,2950,-0.002726320642977953
1651110836.512848,2960,-0.0005021992255933583
1651110844.7315865,2970,-0.0017396053299307823
1651110861.8403833,2980,-0.0026122559793293476
1651110869.5322785,2990,-0.004310673102736473
1651110887.4041064,3000,0.00042938359547406435
1651110895.2120204,3010,0.0032789153046905994
1651110903.6792119,3020,0.004181584808975458
1651110920.9101288,3030,-0.0016147119458764791
1651110928.6914558,3040,-0.001446729525923729
1651110946.816884,3050,-0.0026400727219879627
1651110954.5959814,3060,-0.002633686177432537
1651110963.1118956,3070,-0.0004992956528440118
1651110980.449704,3080,-0.0015206197276711464
1651110988.2220545,3090,-0.0030474127270281315
1651111006.0554285,3100,-0.002279411070048809
1651111013.7801974,3110,-0.0012217788025736809
1651111022.05278,3120,0.0064037516713142395
1651111039.3367145,3130,0.0005718099419027567
1651111047.1476245,3140,-0.001589450635947287
1651111065.342369,3150,0.0032764405477792025
1651111073.1667116,3160,0.004129150882363319
1651111080.9797373,3170,0.00035652588121593
1651111099.104015,3180,0.0022193065378814936
1651111106.9436536,3190,0.006093974690884352
1651111124.8673549,3200,-0.003652154002338648
1651111132.5611696,3210,-0.0004008483374491334
1651111140.1939106,3220,-0.004774798173457384
1651111158.0730326,3230,-0.0022712573409080505
1651111165.7230418,3240,0.003053054679185152
1651111183.7219956,3250,-0.0030625711660832167
1651111191.4520442,3260,-0.0006579193868674338
1651111199.2118692,3270,-0.002055278280749917
1651111217.1014228,3280,-0.001093273051083088
1651111224.7538247,3290,0.0002677394077181816
1651111242.6351213,3300,0.0008785296231508255
1651111250.3511994,3310,-0.00025962386280298233
1651111258.0640056,3320,0.0008084566798061132
1651111276.0100303,3330,-0.000745519413612783
1651111283.793431,3340,0.0035384250804781914
1651111301.753077,3350,-0.0012738299556076527
1651111309.5117161,3360,0.012763714417815208
1651111317.247505,3370,0.0099010169506073
1651111335.2386255,3380,-0.0023678347934037447
1651111342.925149,3390,-0.0025895172730088234
1651111361.356247,3400,0.0024920161813497543
1651111369.08237,3410,0.0006777148228138685
1651111376.859222,3420,0.0014098858227953315
1651111395.257194,3430,0.002194445114582777
1651111403.1476648,3440,0.001884857309050858
1651111421.5652428,3450,0.0021436288952827454
1651111429.4548097,3460,0.001095507526770234
1651111437.3514009,3470,-0.0012162254424765706
1651111455.9192586,3480,0.0011590158101171255
1651111463.6667833,3490,0.005669440142810345
1651111481.9070168,3500,0.00028098467737436295
1651111489.8113198,3510,0.0033801887184381485
1651111497.600697,3520,0.010371786542236805
1651111516.0514767,3530,0.017923174425959587
1651111523.8083735,3540,0.0059484271332621574
1651111542.0994217,3550,0.001475074328482151
1651111549.88052,3560,-0.0035076034255325794
1651111557.6104236,3570,-0.0006786240264773369
1651111575.8218744,3580,2.4002976715564728e-05
1651111583.6077056,3590,-0.002436296781525016
1651111601.781107,3600,0.005878903903067112
1651111609.5543716,3610,-6.118440069258213e-05
1651111617.2605343,3620,0.0001268607738893479
1651111635.4409797,3630,-0.002987842308357358
1651111643.1757712,3640,0.004536135587841272
1651111661.3774493,3650,0.00230348389595747
1651111669.0463111,3660,-0.0025591477751731873
1651111676.7248967,3670,-0.001949499361217022
1651111694.8203378,3680,-0.0010692912619560957
1651111702.4729857,3690,0.005788904149085283
1651111720.3992975,3700,-0.0005895488429814577
1651111728.2151864,3710,0.0024390998296439648
1651111735.9960487,3720,0.0025362111628055573
1651111754.4820173,3730,-0.002274335129186511
1651111762.165601,3740,0.008074076846241951
1651111780.3235774,3750,0.004848211072385311
1651111787.9870167,3760,0.0037850821390748024
1651111795.6889913,3770,0.004757452290505171
1651111813.8751523,3780,0.0005720495246350765
1651111821.5289881,3790,0.0051061902195215225
1651111839.59508,3800,-0.002846407238394022
1651111847.1437528,3810,-0.0021549139637500048
1651111854.845718,3820,-0.0028481658082455397
1651111872.9439015,3830,-0.0002940511330962181
1651111880.4652233,3840,-0.0013652453199028969
1651111898.5441892,3850,0.010617104358971119
1651111906.2027586,3860,0.014786147512495518
1651111913.802156,3870,0.005379067733883858
1651111931.9131148,3880,0.004668518900871277
1651111939.5065823,3890,0.007731132209300995
1651111957.6635602,3900,0.002739980351179838
1651111965.2689822,3910,-0.0028359955176711082
1651111972.925074,3920,-0.0013291863724589348
1651111991.0091114,3930,-0.0009769368916749954
1651111998.6289506,3940,-0.002554570324718952
1651112016.6522567,3950,0.0019802767783403397
1651112024.3078659,3960,0.001880585215985775
1651112031.8854182,3970,-0.002624816494062543
1651112049.7791367,3980,-0.00043113442370668054
1651112057.3718631,3990,-0.001508432673290372
1651112075.5620751,4000,0.0005989428609609604
1651112083.3928843,4010,-0.001466712448745966
1651112091.155602,4020,0.007419278379529715
1651112109.5210593,4030,-0.0032759804744273424
1651112117.367953,4040,0.0014465507119894028
1651112135.7305555,4050,-3.210827708244324e-05
1651112143.719204,4060,0.004049334675073624
1651112151.6477385,4070,0.004067904315888882
1651112169.9249895,4080,0.0030204206705093384
1651112177.9329164,4090,0.011031891219317913
1651112196.2604437,4100,2.5595538318157196e-05
1651112204.165484,4110,-0.002091414062306285
1651112211.994443,4120,0.0006706338608637452
1651112230.3061082,4130,0.00032814592123031616
1651112238.16111,4140,-0.003985867835581303
1651112256.2649782,4150,6.880683940835297e-05
1651112264.065421,4160,-0.0011905217543244362
1651112271.7129607,4170,0.007410505786538124
1651112289.8780532,4180,-0.0019396019633859396
1651112297.6239302,4190,0.005138578824698925
1651112315.929764,4200,-0.0004719332791864872
1651112323.6454582,4210,0.0012455685064196587
1651112331.3364017,4220,-0.003951401449739933
1651112349.783465,4230,0.0035212067887187004
1651112357.4652672,4240,0.0009474652470089495
1651112375.6069791,4250,-0.0006586473900824785
1651112383.3259552,4260,0.003577875904738903
1651112391.0569258,4270,-0.0044691418297588825
1651112409.3676076,4280,0.0019113924354314804
1651112417.1124995,4290,-0.0004839823814108968
1651112435.3223376,4300,-0.003907705191522837
1651112443.0121963,4310,0.00012694764882326126
1651112450.7826178,4320,0.006925239227712154
1651112468.9485786,4330,0.0016410594107583165
1651112476.6891165,4340,0.00578342517837882
1651112494.8742085,4350,0.007921111769974232
1651112502.5666168,4360,-0.003296867711469531
1651112510.3097696,4370,-0.002238081069663167
1651112528.5586333,4380,0.0008389104623347521
1651112536.248993,4390,-0.0018167383968830109
1651112554.3991396,4400,0.002861723303794861
1651112562.0165637,4410,-0.0006016315892338753
1651112569.5907102,4420,0.00019339536083862185
1651112587.7766347,4430,-0.005059658549726009
1651112595.4634728,4440,-0.0018407953903079033
1651112613.754721,4450,-0.002668572822585702
1651112621.4537573,4460,0.008007533848285675
1651112629.129937,4470,0.007359310984611511
1651112647.1530511,4480,0.0002824624243658036
1651112654.7712502,4490,0.0010666000889614224
1651112672.655583,4500,0.00204568263143301
1651112680.2827883,4510,0.0038892822340130806
1651112687.8587008,4520,-0.0021203774958848953
1651112706.0536933,4530,0.00370193924754858
1651112713.828172,4540,0.0010991886956617236
1651112731.4611177,4550,-0.0045351930893957615
1651112739.8119347,4560,-0.0035933670587837696
1651112747.5212803,4570,-0.001980458851903677
1651112765.8296,4580,-0.00523814931511879
1651112773.480077,4590,-0.002391359768807888
1651112790.816353,4600,-0.0002940034319180995
1651112799.2721303,4610,0.0016758153215050697
1651112806.9284122,4620,0.0001811794936656952
1651112824.950478,4630,-0.0003162561042699963
1651112832.6688013,4640,-0.0006165753584355116
1651112850.066372,4650,-0.0002723722718656063
1651112858.5076027,4660,-0.004090243950486183
1651112866.183883,4670,0.001989817013964057
1651112884.3751762,4680,-0.0034226877614855766
1651112892.095343,4690,0.005068852566182613
1651112909.475133,4700,-0.003690588753670454
1651112917.9512448,4710,0.006021223030984402
1651112925.686335,4720,-0.0024417899549007416
1651112943.8504355,4730,-0.0014908334705978632
1651112951.6096282,4740,-0.002934294519945979
1651112969.2014134,4750,0.00457195658236742
1651112977.5722256,4760,-0.004554597660899162
1651112985.3058276,4770,-0.00029381533386185765
1651113003.2270231,4780,-0.0017015760531648993
1651113010.9829853,4790,-0.0011752307182177901
1651113028.4193172,4800,0.0019322903826832771
1651113036.8246675,4810,0.0028458889573812485
1651113044.6367528,4820,0.010495795868337154
1651113062.047093,4830,0.0015780010726302862
1651113070.5716577,4840,0.0054419017396867275
1651113088.097599,4850,-0.0005153277888894081
1651113096.490674,4860,-0.0017233621329069138
1651113104.1631498,4870,0.001037607085891068
1651113121.6162813,4880,-0.0029010691214352846
1651113130.0480342,4890,-0.003214216558262706
1651113147.2353299,4900,0.010590159334242344
1651113155.5708811,4910,-0.0007185477297753096
1651113163.3676639,4920,-0.004379750229418278
1651113180.891197,4930,0.005854175426065922
1651113189.3661304,4940,-0.0022800173610448837
1651113206.8922741,4950,-0.002551480894908309
1651113215.2613099,4960,-0.0008986032335087657
1651113223.0637603,4970,-0.004976242780685425
1651113240.528326,4980,0.003445299342274666
1651113249.0492675,4990,-0.005367496982216835
1651113266.571208,5000,-0.001822860212996602
1651113274.9195964,5010,-0.0033265724778175354
1651113282.7252607,5020,-0.0022290325723588467
1651113300.0923748,5030,-0.0015101884491741657
1651113308.6093996,5040,0.0023531210608780384
1651113326.0946615,5050,-0.003170991549268365
1651113334.4705763,5060,0.00013324874453246593
1651113342.1972048,5070,-0.002962005790323019
1651113359.7222614,5080,0.006074759177863598
1651113368.0614462,5090,0.005209220107644796
1651113385.575037,5100,-0.0020086520817130804
1651113394.0684361,5110,-0.0028883889317512512
1651113401.856243,5120,0.009580722078680992
1651113419.2034926,5130,-0.0003809446934610605
1651113427.5263748,5140,-0.00046064634807407856
1651113445.0725365,5150,-0.0019505952950567007
1651113453.5364861,5160,-0.002290938748046756
1651113461.4056308,5170,0.0005821884842589498
1651113478.835933,5180,-0.00357983261346817
1651113487.4079266,5190,-0.0035407510586082935
1651113505.2619634,5200,-0.0029046772979199886
1651113513.8693209,5210,-7.176864892244339e-05
1651113521.8227518,5220,0.0014367657713592052
1651113539.8277695,5230,0.004243562463670969
1651113548.5749907,5240,3.2017240300774574e-05
1651113566.410151,5250,-0.0006254886393435299
1651113575.1352913,5260,0.002183635253459215
1651113583.2626708,5270,0.00011216942220926285
1651113600.982368,5280,0.0021605142392218113
1651113609.90067,5290,0.005470013711601496
1651113627.7809846,5300,0.0019969018176198006
1651113636.7015922,5310,-0.0018824811559170485
1651113644.964513,5320,-0.0035061067901551723
1651113663.728107,5330,3.6955345422029495e-05
1651113671.9414144,5340,0.0018292984459549189
1651113690.078389,5350,-0.00138751114718616
1651113698.9258757,5360,0.004397707525640726
1651113707.127159,5370,-0.0005041551776230335
1651113726.0497308,5380,0.0012128879316151142
1651113734.259063,5390,-0.003574149450287223
1651113752.2949798,5400,-0.003706295508891344
1651113761.1220455,5410,-0.0023088508751243353
1651113769.3770194,5420,-0.0036889719776809216
1651113788.010392,5430,-0.0019649735186249018
1651113796.2505794,5440,-0.0016775294207036495
1651113815.2463536,5450,-0.001164036337286234
1651113823.5497289,5460,0.002428995445370674
1651113831.7890022,5470,-0.002779668662697077
1651113850.5312917,5480,-0.002053119009360671
1651113858.773865,5490,0.0009065241320058703
1651113877.7482362,5500,-0.0017517241649329662
1651113885.9673092,5510,-0.003321668365970254
1651113894.2541847,5520,-0.0004637213423848152
1651113913.1408463,5530,-0.00024514796677976847
1651113921.3516138,5540,-0.002370554953813553
1651113940.459106,5550,-0.0014076970983296633
1651113948.67524,5560,-0.004539291840046644
1651113956.8411908,5570,-0.002294938312843442
1651113975.9359465,5580,-0.0025498694740235806
1651113984.0675433,5590,-0.00469564413651824
1651114002.9062536,5600,-0.0003993402933701873
1651114011.123747,5610,-0.0011484443675726652
1651114019.3408577,5620,0.00459020771086216
1651114037.8210633,5630,0.001767660491168499
1651114046.0656192,5640,-0.0017898438964039087
1651114064.7029114,5650,-0.004287567920982838
1651114072.8240213,5660,0.007563973311334848
1651114081.0543633,5670,-0.004671055357903242
1651114099.869279,5680,-0.0030866116285324097
1651114107.9905138,5690,-0.00021514412946999073
1651114126.751532,5700,0.0015390818007290363
1651114134.920089,5710,-0.0015854801749810576
1651114143.8202834,5720,-0.0033263093791902065
1651114161.76801,5730,-0.0022799901198595762
1651114169.975205,5740,-0.0029305957723408937
1651114188.4332337,5750,-0.0008688829839229584
1651114196.6199188,5760,-0.003590640611946583
1651114205.4432225,5770,0.001706669689156115
1651114223.2872906,5780,-0.00440404936671257
1651114231.491566,5790,-0.0024534889962524176
1651114250.0038433,5800,-0.003233516588807106
1651114258.1626127,5810,0.0021797490771859884
1651114266.980039,5820,-0.0017841464141383767
1651114284.7275527,5830,-0.0018292339518666267
1651114293.5877867,5840,-0.001218731515109539
1651114311.4232454,5850,-0.004470108076930046
1651114319.548157,5860,0.0002650932874530554
1651114328.451207,5870,-0.0025758417323231697
1651114346.9073174,5880,-0.002419187920168042
1651114356.0359588,5890,-0.0007317597046494484
1651114373.8469872,5900,-0.0035183215513825417
1651114382.345728,5910,-0.0019390997476875782
1651114391.7460375,5920,-0.0018294095061719418
1651114409.7425354,5930,-0.004375007934868336
1651114418.561957,5940,-0.004816686734557152
1651114436.3301406,5950,7.977441418915987e-05
1651114445.0785558,5960,-0.0006756377406418324
1651114453.2241695,5970,-0.0018287580460309982
1651114471.1217718,5980,-0.003478545229882002
1651114479.9532545,5990,-0.0003139193868264556
1651114497.7288768,6000,-0.0020850994624197483
1651114506.3732212,6010,0.0003996584564447403
1651114514.5391796,6020,-0.004462604410946369
1651114533.2085526,6030,0.0010417646262794733
1651114541.4999409,6040,-0.0030754264444112778
1651114559.2193153,6050,0.0009868643246591091
1651114567.9523695,6060,0.005283275619149208
1651114576.1934495,6070,-0.00043456433922983706
1651114594.7443523,6080,-0.0022204564884305
1651114602.9154706,6090,0.005724904127418995
1651114620.6455016,6100,-0.002041148953139782
1651114629.4546762,6110,-0.002850472927093506
1651114637.5437365,6120,0.003980565816164017
1651114655.963558,6130,-0.002344902604818344
1651114664.1421616,6140,0.005570320878177881
1651114682.0935643,6150,-0.004830152727663517
1651114690.9496565,6160,0.019226156175136566
1651114699.117464,6170,0.0002606891794130206
1651114717.3321886,6180,-0.0009323605918325484
1651114725.5333493,6190,0.0050511909648776054
1651114744.0391319,6200,0.00011167002958245575
1651114752.2359805,6210,-0.001675326842814684
1651114760.4057171,6220,0.0008053993806242943
1651114779.2138348,6230,-0.0026641618460416794
1651114787.3963,6240,0.0020797541365027428
1651114806.1120534,6250,-0.0032020392827689648
1651114814.344631,6260,0.0003693107282742858
1651114822.5100443,6270,0.003185304580256343
1651114841.3116903,6280,-0.003932388499379158
1651114849.5515924,6290,0.001312486594542861
1651114868.2927878,6300,-0.0020337789319455624
1651114876.527553,6310,0.0033203712664544582
1651114884.7135577,6320,-0.0022151076700538397
1651114903.4828746,6330,-0.00581173412501812
1651114911.761645,6340,-0.0031926408410072327
1651114930.496771,6350,-0.0006800421397201717
1651114938.6866474,6360,-0.0015750858001410961
1651114946.983427,6370,-8.732022251933813e-05
1651114965.7563329,6380,0.0005833846516907215
1651114974.020377,6390,-0.0013424905482679605
1651114992.8270104,6400,-0.0032432926818728447
1651115001.0195277,6410,-0.0016029331600293517
