Wall time,Step,Value
1651092357.0448472,6450,0.0002173671091441065
1651092365.008777,6460,0.0006490547093562782
1651092372.8028603,6470,0.0005408789147622883
1651092390.0710204,6480,0.0009346387814730406
1651092398.0762072,6490,0.0005408789147622883
1651092415.6639893,6500,0.0002608405193313956
1651092423.7907383,6510,0.00012579114991240203
1651092431.8020172,6520,0.00010482595826033503
1651092449.5106573,6530,0.00010482595826033503
1651092457.7688296,6540,0.0002608405193313956
1651092475.5549698,6550,0.0002173671091441065
1651092483.7420347,6560,0.000313008640659973
1651092491.834009,6570,0.00018113925762008876
1651092509.639898,6580,0.00012579114991240203
1651092517.9043891,6590,0.00015094938862603158
1651092535.5694087,6600,0.0002608405193313956
1651092543.7556243,6610,0.00018113925762008876
1651092551.7405717,6620,0.0002608405193313956
1651092569.2317643,6630,0.00018113925762008876
1651092577.4834795,6640,0.00018113925762008876
1651092595.367866,6650,0.0002173671091441065
1651092603.608845,6660,0.0002608405193313956
1651092611.6988254,6670,0.00015094938862603158
1651092629.463188,6680,0.0002173671091441065
1651092637.7512004,6690,0.00015094938862603158
1651092655.6111488,6700,0.00012579114991240203
1651092663.8896496,6710,0.00015094938862603158
1651092672.0285506,6720,0.0002173671091441065
1651092689.785866,6730,0.0002608405193313956
1651092698.0423768,6740,0.00037561036879196763
1651092715.8608763,6750,0.000313008640659973
1651092724.0833669,6760,0.0002173671091441065
1651092732.1970785,6770,0.00015094938862603158
1651092750.1863613,6780,0.00015094938862603158
1651092758.5942707,6790,0.0002173671091441065
1651092776.6992364,6800,0.0002173671091441065
1651092785.006718,6810,0.00018113925762008876
1651092793.0465806,6820,0.00037561036879196763
1651092810.8760917,6830,0.00037561036879196763
1651092819.0390427,6840,0.00045073244837112725
1651092836.6288068,6850,0.000313008640659973
1651092844.783867,6860,0.0006490547093562782
1651092852.849627,6870,0.0005408789147622883
1651092870.6389174,6880,0.00037561036879196763
1651092878.7695825,6890,0.00037561036879196763
1651092896.4218395,6900,0.00015094938862603158
1651092904.64772,6910,0.0023256803397089243
1651092912.6229565,6920,0.0002173671091441065
1651092930.2561815,6930,0.0002173671091441065
1651092938.461874,6940,0.00037561036879196763
1651092956.2836473,6950,0.0006490547093562782
1651092964.4149888,6960,0.0007788656512275338
1651092972.422467,6970,0.0009346387814730406
1651092989.983136,6980,0.00012579114991240203
1651092998.2424476,6990,0.0007788656512275338
1651093015.9240096,7000,0.0005408789147622883
1651093024.1955605,7010,0.000313008640659973
1651093032.2798815,7020,8.735496521694586e-05
1651093049.9226341,7030,0.00018113925762008876
1651093058.1005695,7040,0.0019380670273676515
1651093075.8522012,7050,0.0011215665144845843
1651093083.972256,7060,0.00010482595826033503
1651093092.0089564,7070,0.00045073244837112725
1651093109.7932901,7080,0.00037561036879196763
1651093118.0294409,7090,0.00015094938862603158
1651093135.8826897,7100,0.0002608405193313956
1651093144.1453521,7110,6.066317291697487e-05
1651093152.1892154,7120,0.00018113925762008876
1651093170.0083342,7130,0.00012579114991240203
1651093178.036426,7140,0.00018113925762008876
1651093195.6600332,7150,8.735496521694586e-05
1651093203.78008,7160,0.00015094938862603158
1651093211.7619302,7170,0.00018113925762008876
1651093229.3609197,7180,0.00015094938862603158
1651093237.575894,7190,0.00018113925762008876
1651093255.1631532,7200,0.00018113925762008876
1651093263.2641528,7210,0.00018113925762008876
1651093271.29189,7220,0.0002173671091441065
1651093289.1928465,7230,0.00012579114991240203
1651093297.473735,7240,0.00015094938862603158
1651093314.8746905,7250,0.0002173671091441065
1651093323.1787074,7260,0.00018113925762008876
1651093331.2851946,7270,0.0002173671091441065
1651093348.960396,7280,0.0002173671091441065
1651093357.2508407,7290,0.00018113925762008876
1651093375.0564227,7300,0.0002173671091441065
1651093383.2612956,7310,0.0002173671091441065
1651093391.2859747,7320,0.0002608405193313956
1651093409.0229676,7330,0.0002608405193313956
1651093417.2052033,7340,0.000313008640659973
1651093434.766686,7350,0.00037561036879196763
1651093442.9371772,7360,0.000313008640659973
1651093450.8765695,7370,0.00015094938862603158
1651093468.538908,7380,0.000313008640659973
1651093476.695681,7390,0.00010482595826033503
1651093494.3433287,7400,0.0005408789147622883
1651093502.4196355,7410,0.0002608405193313956
1651093510.380482,7420,6.066317291697487e-05
1651093528.0405107,7430,6.066317291697487e-05
1651093536.1234083,7440,0.00018113925762008876
1651093553.7942336,7450,0.00037561036879196763
1651093561.7100554,7460,0.00015094938862603158
1651093569.7943108,7470,0.0005408789147622883
1651093587.3648899,7480,0.00018113925762008876
1651093595.404117,7490,0.0019380670273676515
1651093612.8359013,7500,0.0006490547093562782
1651093620.614881,7510,0.0002608405193313956
1651093628.626252,7520,0.00045073244837112725
1651093646.1900089,7530,0.00018113925762008876
1651093654.4384644,7540,0.0002608405193313956
1651093671.966138,7550,7.279580313479528e-05
1651093679.9241366,7560,0.0002173671091441065
1651093688.1726432,7570,0.00018113925762008876
1651093705.8077552,7580,0.0007788656512275338
1651093713.9988863,7590,0.0002173671091441065
1651093731.6363647,7600,0.00010482595826033503
1651093739.5502641,7610,0.0002608405193313956
1651093747.680967,7620,0.00018113925762008876
1651093765.28271,7630,0.00018113925762008876
1651093773.40167,7640,0.0002173671091441065
1651093791.1228209,7650,0.0002608405193313956
1651093799.0865805,7660,0.00015094938862603158
1651093807.3196452,7670,0.0002173671091441065
1651093825.2918398,7680,0.00015094938862603158
1651093833.4414065,7690,0.0002173671091441065
1651093850.9355795,7700,0.0011215665144845843
1651093858.8638058,7710,0.00012579114991240203
1651093866.9350467,7720,0.0002608405193313956
1651093884.4655635,7730,0.00018113925762008876
1651093892.578132,7740,0.00012579114991240203
1651093910.222485,7750,0.0002173671091441065
1651093918.1673927,7760,0.00045073244837112725
1651093926.2931495,7770,0.0002173671091441065
1651093943.9626493,7780,0.00015094938862603158
1651093951.9521205,7790,0.00018113925762008876
1651093970.2912931,7800,0.00010482595826033503
1651093978.1559322,7810,0.000313008640659973
1651093986.21674,7820,0.00037561036879196763
1651094004.1106443,7830,0.0005408789147622883
1651094011.9723134,7840,0.0002608405193313956
1651094029.8420694,7850,0.00012579114991240203
1651094038.4628623,7860,0.005787036847323179
1651094047.1345716,7870,0.00334897986613214
1651094064.8954017,7880,0.004822530783712864
1651094073.2509527,7890,0.004018775653094053
1651094091.1793756,7900,0.0007788656512275338
1651094099.2879868,7910,0.001615055836737156
1651094107.4486632,7920,0.0011215665144845843
1651094125.06608,7930,0.0002173671091441065
1651094133.1842606,7940,0.0011215665144845843
1651094150.6896265,7950,0.0006490547093562782
1651094158.4168584,7960,0.000313008640659973
1651094166.4005318,7970,3.5106000723317266e-05
1651094183.9835162,7980,0.00015094938862603158
1651094191.8169117,7990,0.00037561036879196763
1651094209.6110694,8000,0.0002608405193313956
1651094217.513145,8010,0.00012579114991240203
1651094225.622042,8020,0.0002173671091441065
1651094243.3198073,8030,8.735496521694586e-05
1651094251.1214988,8040,7.279580313479528e-05
1651094268.9104128,8050,0.000313008640659973
1651094276.7706428,8060,7.279580313479528e-05
1651094284.878076,8070,0.00015094938862603158
1651094302.5892944,8080,0.00018113925762008876
1651094310.5242777,8090,0.000313008640659973
1651094328.3658142,8100,0.0002173671091441065
1651094336.2930675,8110,0.0002173671091441065
1651094344.4725745,8120,0.0002173671091441065
1651094362.1640997,8130,0.0002173671091441065
1651094370.2632606,8140,0.00015094938862603158
1651094388.427893,8150,0.00037561036879196763
1651094396.486877,8160,0.0002608405193313956
1651094404.7305944,8170,0.000313008640659973
1651094422.4183104,8180,0.00037561036879196763
1651094430.4415934,8190,0.0005408789147622883
1651094448.474002,8200,0.0002173671091441065
1651094456.4813876,8210,0.00045073244837112725
1651094464.6017566,8220,0.001615055836737156
1651094482.1176496,8230,0.0005408789147622883
1651094490.0150323,8240,0.0006490547093562782
1651094507.617673,8250,0.0011215665144845843
1651094515.563476,8260,0.00037561036879196763
1651094523.6877377,8270,5.055264409747906e-05
1651094541.2729042,8280,0.00012579114991240203
1651094549.2287023,8290,0.0011215665144845843
1651094566.838582,8300,0.00010482595826033503
1651094574.7677913,8310,0.00037561036879196763
1651094582.798167,8320,0.00037561036879196763
1651094600.5733998,8330,6.066317291697487e-05
1651094608.5035453,8340,0.0002173671091441065
1651094626.2543502,8350,0.000313008640659973
1651094634.1646767,8360,0.00018113925762008876
1651094642.0198944,8370,0.00015094938862603158
1651094659.9337997,8380,0.0002173671091441065
1651094667.7368689,8390,0.0002173671091441065
1651094685.527596,8400,0.00018113925762008876
1651094693.3181093,8410,0.000313008640659973
1651094701.1577196,8420,0.00037561036879196763
1651094718.731969,8430,0.0002173671091441065
1651094726.6669395,8440,0.00018113925762008876
1651094744.3769279,8450,0.00018113925762008876
1651094752.2501097,8460,0.00018113925762008876
1651094760.1288924,8470,0.00045073244837112725
1651094777.7834315,8480,0.0009346387814730406
1651094785.654211,8490,0.0002173671091441065
1651094803.2789145,8500,0.000313008640659973
1651094811.259356,8510,0.00018113925762008876
1651094819.1955307,8520,2.0315972506068647e-05
1651094836.8886561,8530,0.00015094938862603158
1651094844.7653365,8540,0.0002608405193313956
1651094862.4866896,8550,0.0002608405193313956
1651094870.38758,8560,0.0002608405193313956
1651094878.2793965,8570,0.0002173671091441065
1651094896.1745317,8580,0.000313008640659973
1651094904.1268232,8590,0.00134587986394763
1651094922.1154053,8600,0.0007788656512275338
1651094929.9804418,8610,0.0007788656512275338
1651094937.9078214,8620,0.00045073244837112725
1651094955.5624166,8630,0.0009346387814730406
1651094981.4257228,8650,0.00045073244837112725
1651094989.3802457,8660,0.00037561036879196763
1651094997.2689586,8670,0.0007788656512275338
1651095015.1649988,8680,5.055264409747906e-05
1651095023.1371424,8690,0.0002173671091441065
1651095041.1808627,8700,5.055264409747906e-05
1651095049.0327926,8710,0.00037561036879196763
1651095057.1106336,8720,0.00045073244837112725
1651095075.051264,8730,0.00045073244837112725
1651095083.1416843,8740,0.0002173671091441065
1651095101.3172555,8750,0.0002173671091441065
1651095109.2682633,8760,0.000313008640659973
1651095117.2893436,8770,0.00015094938862603158
1651095135.2126331,8780,0.00018113925762008876
1651095143.2284927,8790,0.0002173671091441065
1651095161.1509712,8800,0.00018113925762008876
1651095169.0567951,8810,0.0002608405193313956
1651095177.0782535,8820,0.00015094938862603158
1651095194.7766557,8830,0.00015094938862603158
1651095202.8158796,8840,0.00018113925762008876
1651095220.7758636,8850,0.0027908163610845804
1651095228.7541785,8860,0.0006490547093562782
1651095236.8132946,8870,0.0005408789147622883
1651095254.7108107,8880,0.0002173671091441065
1651095262.8058667,8890,0.0002173671091441065
1651095280.7753696,8900,0.00015094938862603158
1651095288.7063117,8910,0.00045073244837112725
1651095296.7488284,8920,0.00010482595826033503
1651095314.4747162,8930,0.0002608405193313956
1651095322.4979928,8940,0.000313008640659973
1651095340.258594,8950,0.00037561036879196763
1651095348.3108659,8960,0.0006490547093562782
1651095356.235646,8970,0.0019380670273676515
1651095374.0380483,8980,0.00037561036879196763
1651095382.0607424,8990,0.00018113925762008876
1651095400.0354111,9000,0.0002608405193313956
1651095407.998556,9010,0.00037561036879196763
1651095416.0511014,9020,0.00134587986394763
1651095433.7769647,9030,0.000313008640659973
1651095441.8006861,9040,0.00037561036879196763
1651095459.7620173,9050,0.00045073244837112725
1651095467.7525902,9060,0.000313008640659973
1651095475.7081625,9070,0.000313008640659973
1651095493.6528409,9080,0.00012579114991240203
1651095501.6448295,9090,0.0007788656512275338
1651095519.4764364,9100,0.00334897986613214
1651095527.4524324,9110,0.00018113925762008876
1651095535.5731595,9120,0.0006490547093562782
1651095553.7265594,9130,0.0002173671091441065
1651095561.7195013,9140,0.0002608405193313956
1651095579.648659,9150,0.0002608405193313956
1651095587.6247723,9160,0.00018113925762008876
1651095595.6229358,9170,0.00010482595826033503
1651095613.544414,9180,6.066317291697487e-05
1651095621.558855,9190,0.000313008640659973
1651095639.4212532,9200,0.00015094938862603158
1651095647.3606405,9210,8.735496521694586e-05
1651095655.3818078,9220,7.279580313479528e-05
1651095673.4054043,9230,7.279580313479528e-05
1651095681.3968263,9240,0.000313008640659973
1651095699.2295344,9250,0.0002173671091441065
1651095707.2328455,9260,0.00018113925762008876
1651095715.1632807,9270,0.0005408789147622883
1651095733.0788872,9280,0.0007788656512275338
1651095741.012767,9290,0.00037561036879196763
1651095758.9275286,9300,0.00037561036879196763
1651095766.8762317,9310,0.00015094938862603158
1651095774.8833992,9320,0.0002608405193313956
1651095792.7497644,9330,0.00018113925762008876
1651095800.8482933,9340,0.0006490547093562782
1651095818.738969,9350,0.0005408789147622883
1651095826.8149629,9360,0.00037561036879196763
1651095834.831065,9370,0.000313008640659973
1651095852.793347,9380,0.000313008640659973
1651095860.8049228,9390,0.00018113925762008876
1651095878.8261898,9400,0.0002608405193313956
1651095886.725388,9410,0.00015094938862603158
1651095894.7560263,9420,0.00045073244837112725
1651095912.695772,9430,0.0002608405193313956
1651095920.7729151,9440,0.0005408789147622883
1651095938.754377,9450,0.0006490547093562782
1651095946.7891483,9460,0.00018113925762008876
1651095954.7550561,9470,0.0005408789147622883
1651095972.7272153,9480,0.00334897986613214
1651095980.7030728,9490,0.009999999776482582
1651095998.4419596,9500,0.0011215665144845843
1651096006.3680308,9510,0.0009346387814730406
1651096014.3384697,9520,0.0006490547093562782
1651096032.180251,9530,0.000313008640659973
1651096040.152622,9540,0.000313008640659973
1651096057.9967875,9550,7.279580313479528e-05
1651096065.933758,9560,0.00018113925762008876
1651096073.914236,9570,3.5106000723317266e-05
1651096091.989589,9580,0.00015094938862603158
1651096100.0010335,9590,0.00045073244837112725
1651096117.6936507,9600,0.0002173671091441065
1651096125.7184901,9610,6.066317291697487e-05
1651096133.617482,9620,0.00045073244837112725
1651096151.526846,9630,0.004018775653094053
1651096159.586367,9640,0.0002608405193313956
1651096177.466784,9650,0.0005408789147622883
1651096185.489335,9660,0.001615055836737156
1651096193.366021,9670,0.0009346387814730406
1651096210.9995563,9680,0.0002608405193313956
1651096218.9787045,9690,0.00018113925762008876
1651096236.8622258,9700,0.00018113925762008876
1651096244.8659127,9710,0.00037561036879196763
1651096252.792299,9720,0.0002173671091441065
1651096270.7812903,9730,0.0005408789147622883
1651096278.7181091,9740,0.000313008640659973
1651096296.5929923,9750,0.00037561036879196763
1651096304.667167,9760,0.0002173671091441065
1651096312.7374928,9770,0.000313008640659973
1651096330.6129339,9780,0.0002173671091441065
1651096338.6051202,9790,0.0006490547093562782
1651096356.524589,9800,0.00012579114991240203
1651096364.5960426,9810,0.0002173671091441065
1651096372.6217825,9820,0.0002173671091441065
1651096390.6918197,9830,0.00010482595826033503
1651096398.6410818,9840,0.0002173671091441065
1651096416.5048027,9850,0.00018113925762008876
1651096424.4331942,9860,0.0006490547093562782
1651096432.3702505,9870,0.0007788656512275338
1651096450.1326392,9880,0.0007788656512275338
1651096458.1162639,9890,0.00018113925762008876
1651096476.0006444,9900,0.0011215665144845843
1651096483.9242826,9910,0.0005408789147622883
1651096491.9689546,9920,0.0005408789147622883
1651096509.9739017,9930,0.000313008640659973
1651096517.9189553,9940,0.00134587986394763
1651096535.852016,9950,0.00045073244837112725
1651096543.7830415,9960,0.0006490547093562782
1651096551.7449532,9970,0.000313008640659973
1651096569.722859,9980,0.0002173671091441065
1651096577.5642347,9990,0.00045073244837112725
1651096595.4625382,10000,0.0009346387814730406
