Wall time,Step,Value
1651009749.3277984,6440,-0.0026755223516374826
1651009765.0285187,6450,0.003056857269257307
1651009771.8521202,6460,-0.0018749721348285675
1651009778.551007,6470,0.0017781612696126103
1651009794.2107012,6480,0.001158819068223238
1651009800.964784,6490,-0.0016381448367610574
1651009816.497944,6500,-0.000751411251258105
1651009823.2754405,6510,0.002235188614577055
1651009830.0407708,6520,-0.0013907775282859802
1651009845.655382,6530,0.0008255618158727884
1651009852.3143766,6540,-0.0015955769922584295
1651009868.0393705,6550,-0.0015985784120857716
1651009874.7932508,6560,-0.005123852752149105
1651009881.6212313,6570,0.0018432041397318244
1651009897.1559005,6580,-0.002780050039291382
1651009903.9283168,6590,-0.003053505439311266
1651009919.5463092,6600,0.0016134835314005613
1651009926.3196435,6610,-0.004177408292889595
1651009933.0711992,6620,-0.003407126059755683
1651009948.8009923,6630,-0.001281333388760686
1651009955.5993695,6640,-0.00025792757514864206
1651009971.204846,6650,0.0026755845174193382
1651009977.9963276,6660,0.004861903376877308
1651009984.8235817,6670,-0.002997377887368202
1651010000.2251875,6680,0.000648018904030323
1651010006.9564867,6690,-0.0013761313166469336
1651010022.5063927,6700,-0.003489769995212555
1651010029.270842,6710,-0.00018888233171310276
1651010035.9681487,6720,0.0034778129775077105
1651010051.5884452,6730,-0.002336852950975299
1651010058.3529248,6740,0.00531582348048687
1651010073.9881735,6750,-0.001498736790381372
1651010080.7222364,6760,0.0014658535365015268
1651010087.4110715,6770,-0.002324353437870741
1651010102.9670985,6780,0.003304120386019349
1651010109.7391095,6790,0.0049005113542079926
1651010125.2637272,6800,-0.0024445117451250553
1651010132.17916,6810,7.78784160502255e-05
1651010138.9222417,6820,-0.002379044657573104
1651010154.5483704,6830,0.0004816196160390973
1651010161.3969567,6840,-0.001168885501101613
1651010176.9475505,6850,0.0010850544786080718
1651010183.7100158,6860,-0.005472723860293627
1651010190.561055,6870,-0.00314418226480484
1651010206.2037313,6880,-0.005366328172385693
1651010212.9746888,6890,0.0006922882748767734
1651010228.590749,6900,0.0022997488267719746
1651010235.4027057,6910,-0.00021211296552792192
1651010242.1506338,6920,-0.0012636425672098994
1651010257.8594878,6930,0.0027390015311539173
1651010264.6966689,6940,-0.001102509442716837
1651010280.2588615,6950,0.0010152027243748307
1651010287.1218622,6960,-0.00265905587002635
1651010293.9418864,6970,-0.0007112855091691017
1651010309.6554801,6980,9.292658069171011e-05
1651010316.3895638,6990,-0.001442162785679102
1651010331.975567,7000,-0.0030032650101929903
1651010338.8472435,7010,0.00417526438832283
1651010345.682312,7020,-0.0008266314398497343
1651010361.3241053,7030,0.004662242718040943
1651010368.2091384,7040,-0.005510955583304167
1651010383.8469803,7050,-0.0039932080544531345
1651010390.6666524,7060,-0.002053903415799141
1651010397.6393127,7070,0.004986966960132122
1651010413.2666018,7080,-0.0025706214364618063
1651010420.0806425,7090,-0.0012862314470112324
1651010435.742477,7100,0.0011622882448136806
1651010442.5782514,7110,-0.0025837854482233524
1651010449.4380333,7120,-0.0018561023753136396
1651010465.1251073,7130,-0.0015223247464746237
1651010471.9474003,7140,-0.0010348819196224213
1651010487.637556,7150,-0.001035961788147688
1651010494.5006623,7160,-0.004995936993509531
1651010501.303016,7170,-1.043686643242836e-05
1651010517.0016856,7180,0.0016438835300505161
1651010523.8785512,7190,-0.0019317753612995148
1651010539.478899,7200,-0.004076561890542507
1651010546.3581543,7210,-0.0016719258856028318
1651010553.2238326,7220,-0.0011297548189759254
1651010568.748043,7230,-8.252891711890697e-05
1651010575.5543861,7240,-0.0006551130791194737
1651010591.2906673,7250,0.005567945074290037
1651010598.0970407,7260,-0.0031226002611219883
1651010604.9562871,7270,-0.0034298026002943516
1651010620.5340536,7280,0.0010236341040581465
1651010627.3914516,7290,0.005237392149865627
1651010643.0632956,7300,0.0004138165677431971
1651010649.8367107,7310,-0.00102048902772367
1651010656.710585,7320,-0.002567621413618326
1651010672.4327776,7330,-0.0017679958837106824
1651010679.3133967,7340,-0.0017546903109177947
1651010695.102764,7350,-0.0005371675360947847
1651010702.0114157,7360,-0.005003050900995731
1651010708.8291879,7370,-0.0025276225060224533
1651010724.3734708,7380,-0.003127467818558216
1651010731.3661773,7390,-0.00210421159863472
1651010746.9749224,7400,0.0016906630480661988
1651010753.8181362,7410,-0.005328551400452852
1651010760.7399797,7420,0.00015815801452845335
1651010776.214724,7430,-0.0022001101169735193
1651010783.1040711,7440,0.00041402713395655155
1651010798.8005378,7450,-0.0021102323662489653
1651010805.6341522,7460,0.0009806763846427202
1651010812.4791434,7470,-0.002479756949469447
1651010828.168949,7480,-0.004018648527562618
1651010834.9374564,7490,-0.0027655428275465965
1651010850.6096542,7500,-0.0023618927225470543
1651010857.4651208,7510,-0.0047875759191811085
1651010864.2878373,7520,-0.0012625243980437517
1651010879.9591694,7530,0.0005049728788435459
1651010886.770931,7540,0.0026859119534492493
1651010902.5216305,7550,-0.0005517987883649766
1651010909.4758441,7560,-0.002611136296764016
1651010916.329118,7570,-0.003119134344160557
1651010931.9350514,7580,-0.0024288594722747803
1651010938.831996,7590,0.0021496322005987167
1651010954.5108247,7600,-0.00017300888430327177
1651010961.6142967,7610,-0.0010267349425703287
1651010968.7542005,7620,0.00033757227356545627
1651010984.9223187,7630,-0.003908050712198019
1651010991.7195423,7640,-0.0008350580465048552
1651011007.6024342,7650,-0.0017623982857912779
1651011014.406083,7660,0.005107300356030464
1651011021.219014,7670,-0.000311046838760376
1651011037.013675,7680,0.007947519421577454
1651011043.828811,7690,-0.0005677437875419855
1651011059.6579077,7700,-0.00220508617348969
1651011066.503946,7710,0.002292424440383911
1651011073.3021936,7720,-0.002103828825056553
1651011088.9881864,7730,0.006155131850391626
1651011095.917296,7740,-2.9923859983682632e-05
1651011111.8081284,7750,0.0021745022386312485
1651011118.7276316,7760,0.00881781242787838
1651011125.602033,7770,-0.0005713123828172684
1651011141.525096,7780,0.005971353501081467
1651011148.4159224,7790,-0.0016703391447663307
1651011164.3622146,7800,5.286885425448418e-05
1651011171.1482053,7810,-0.0016045549418777227
1651011178.0156314,7820,0.0016441924963146448
1651011193.9159648,7830,0.00048417854122817516
1651011200.6833465,7840,0.004400859586894512
1651011216.4955075,7850,-0.003497751895338297
1651011223.3240106,7860,-0.002667927648872137
1651011230.5643456,7870,0.0019835226703435183
1651011246.6954818,7880,0.00637358333915472
1651011253.561131,7890,0.003769808914512396
1651011269.3253572,7900,-0.002638973295688629
1651011276.2009757,7910,-0.002975943498313427
1651011283.041667,7920,0.0029892530292272568
1651011298.8387969,7930,-0.0046258484944701195
1651011306.2681367,7940,0.0009154002764262259
1651011323.3276863,7950,-0.0040834639221429825
1651011331.4645052,7960,-0.0013172042090445757
1651011338.7419066,7970,0.0020601835567504168
1651011355.352619,7980,-0.003774245036765933
1651011362.837337,7990,-0.0007727927877567708
1651011379.5334096,8000,-0.0016196093056350946
1651011387.097325,8010,0.001978301675990224
1651011394.5782497,8020,-0.0025820215232670307
1651011411.9482856,8030,0.0020064597483724356
1651011419.904817,8040,-0.0045988187193870544
1651011436.6375256,8050,0.0051759714260697365
1651011444.528768,8060,-0.0006122050108388066
1651011452.259681,8070,-0.001052678213454783
1651011469.9607117,8080,0.0001061178045347333
1651011477.427235,8090,-0.0013318192213773727
1651011494.0922139,8100,0.0007351858075708151
1651011501.0384655,8110,-0.002626767149195075
1651011508.0363255,8120,0.0034749771002680063
1651011524.0209372,8130,-0.0011522634886205196
1651011530.862558,8140,-0.0016709431074559689
1651011546.8766038,8150,0.0005345593090169132
1651011553.8128397,8160,0.003859242657199502
1651011560.7412121,8170,0.0011687406804412603
1651011576.693711,8180,0.0019343678141012788
1651011583.5117714,8190,-0.002469748957082629
1651011599.5742173,8200,0.0008484252030029893
1651011606.5590398,8210,-0.00020361365750432014
1651011613.4929183,8220,0.0036989590153098106
1651011629.6651263,8230,0.0037999856285750866
1651011636.5974352,8240,0.0012006590841338038
1651011652.5861554,8250,-0.0002901637926697731
1651011659.571561,8260,-0.0019614812918007374
1651011666.4927003,8270,0.00614947872236371
1651011682.4357896,8280,0.000776111613959074
1651011689.4316304,8290,-0.0011165854521095753
1651011705.3877494,8300,-0.002063138410449028
1651011712.3199124,8310,0.0010368453804403543
1651011719.3170867,8320,0.0018001353600993752
1651011735.314269,8330,0.005174646154046059
1651011742.2024517,8340,-0.0016854749992489815
1651011758.3744302,8350,-0.0032374057918787003
1651011765.4094207,8360,-0.001274104230105877
1651011772.348439,8370,0.004003612324595451
1651011788.4305136,8380,-0.003848238615319133
1651011795.336864,8390,0.0001594224013388157
1651011811.392131,8400,-0.00033520327997393906
1651011818.2699897,8410,-0.0032925675623118877
1651011825.169857,8420,0.003974827006459236
1651011841.2517867,8430,0.00410828460007906
1651011848.2436695,8440,0.005806948058307171
1651011864.286277,8450,0.0016888761892914772
1651011871.195726,8460,-0.0012668679701164365
1651011878.0889297,8470,0.003839477663859725
1651011894.2498176,8480,-0.0010791115928441286
1651011901.1940675,8490,0.004988473374396563
1651011917.234697,8500,0.0035855844616889954
1651011924.1340823,8510,-0.0007351469248533249
1651011931.0940013,8520,-0.0013100142823532224
1651011947.146928,8530,0.0037318351678550243
1651011954.04033,8540,0.0012833155924454331
1651011970.1986523,8550,0.0004897681064903736
1651011977.153712,8560,0.003125769319012761
1651011984.079724,8570,0.008320461958646774
1651012000.0796175,8580,0.0016544172540307045
1651012007.1227975,8590,0.004355007782578468
1651012023.2987065,8600,0.007613396737724543
1651012030.222751,8610,0.00017047859728336334
1651012037.164363,8620,0.0015452250372618437
1651012053.282654,8630,0.003981149755418301
1651012076.2109532,8650,0.002391170710325241
1651012083.1469924,8660,0.0006512729451060295
1651012090.0335813,8670,0.005722336005419493
1651012106.180544,8680,0.005002946592867374
1651012113.1272078,8690,0.000793111976236105
1651012129.2089422,8700,0.001689327065832913
1651012136.1517816,8710,0.0015417335089296103
1651012143.0818155,8720,0.007554464042186737
1651012159.1346147,8730,0.00149474386125803
1651012166.0673966,8740,0.0002716750605031848
1651012182.2203662,8750,0.0018358874367550015
1651012189.1192172,8760,0.0030078624840825796
1651012195.9960105,8770,-0.00043965154327452183
1651012212.0733721,8780,0.0029923352412879467
1651012219.0581903,8790,0.0025168899446725845
1651012235.227273,8800,0.0052237845957279205
1651012242.0894692,8810,0.0038725901395082474
1651012248.977979,8820,0.002786885714158416
1651012265.285207,8830,0.0030112280510365963
1651012272.2431657,8840,0.0006519349408335984
1651012288.3436234,8850,-0.0005918615497648716
1651012295.2544658,8860,0.005793387535959482
1651012302.167239,8870,-0.002052426803857088
1651012318.2031872,8880,0.00018161488696932793
1651012325.1457577,8890,0.0015316462377086282
1651012341.438826,8900,-0.00032830354757606983
1651012348.4758062,8910,0.00415996415540576
1651012355.4268117,8920,-0.0002027427835855633
1651012371.5155845,8930,0.0045543210580945015
1651012378.5303047,8940,0.0009673465974628925
1651012394.5540998,8950,0.0036966216284781694
1651012401.47894,8960,0.0006569232791662216
1651012408.53284,8970,0.0038681128062307835
1651012424.5952647,8980,0.0015688104322180152
1651012431.5593228,8990,0.0003926320932805538
1651012447.6669483,9000,1.090207661036402e-06
1651012454.5610135,9010,0.0061373659409582615
1651012461.6021082,9020,0.0009578391909599304
1651012477.6676252,9030,0.0021257642656564713
1651012484.597718,9040,-0.00038748234510421753
1651012500.7879272,9050,0.0033222585916519165
1651012507.7170022,9060,0.00039896840462461114
1651012514.6271367,9070,0.0033367157448083162
1651012530.620895,9080,0.004591603763401508
1651012537.6282175,9090,0.001845973078161478
1651012553.7579188,9100,-0.0008433593902736902
1651012560.7543979,9110,0.00482619134709239
1651012567.7284834,9120,-0.0016813785769045353
1651012583.6863878,9130,0.00552322156727314
1651012590.7855895,9140,0.0012673133751377463
1651012606.6596632,9150,0.0019463623175397515
1651012613.6539009,9160,0.0022128375712782145
1651012620.7627237,9170,0.004190447740256786
1651012636.8434532,9180,-0.0006688861176371574
1651012643.7554429,9190,0.004873031750321388
1651012659.8246012,9200,0.00200826907530427
1651012666.786484,9210,0.0017880321247503161
1651012673.6834316,9220,0.003825979772955179
1651012689.7766562,9230,0.005484583787620068
1651012696.7839422,9240,0.006875739432871342
1651012712.888877,9250,0.004587740637362003
1651012719.8012736,9260,0.004122762009501457
1651012726.74509,9270,0.0013552232412621379
1651012742.8128812,9280,0.003290602471679449
1651012749.8365881,9290,0.010553838685154915
1651012765.819175,9300,0.006025110371410847
1651012772.8222265,9310,0.0038222388830035925
1651012779.7431662,9320,0.006372879259288311
1651012795.8237953,9330,0.0007622642442584038
1651012802.902552,9340,0.005774353165179491
1651012818.9986737,9350,0.0024711303412914276
1651012825.9234817,9360,0.003248170018196106
1651012833.060525,9370,0.0021715995389968157
1651012849.1338542,9380,0.005610613152384758
1651012856.0831604,9390,0.004873273894190788
1651012872.2477765,9400,0.0017365100793540478
1651012879.1983266,9410,0.016774920746684074
1651012886.2040508,9420,0.001968138851225376
1651012902.322552,9430,0.005517654120922089
1651012909.2367194,9440,0.0019474966684356332
1651012925.4138563,9450,0.004092416726052761
1651012932.4107022,9460,0.002857155166566372
1651012939.3350337,9470,0.0016546249389648438
1651012955.5515435,9480,0.005775775760412216
1651012962.5177417,9490,0.007323920261114836
1651012978.5425203,9500,0.006718912161886692
1651012985.4486587,9510,-0.0017224809853360057
1651012992.4057791,9520,0.0033766417764127254
1651013008.583023,9530,0.003914577886462212
1651013015.551711,9540,0.0037034633569419384
1651013031.6836915,9550,0.0033666673116385937
1651013038.7111676,9560,0.00252005597576499
1651013045.676204,9570,0.002450305502861738
1651013061.8176873,9580,0.0011624605394899845
1651013068.871091,9590,-0.0009343781275674701
1651013084.9868248,9600,8.22973670437932e-05
1651013091.9534907,9610,0.004163780249655247
1651013099.0340703,9620,0.0019222483970224857
1651013115.067523,9630,0.00492742657661438
1651013122.0397425,9640,0.0026435297913849354
1651013138.0683727,9650,0.002661784179508686
1651013145.0068762,9660,0.0071754720993340015
1651013151.9816465,9670,-0.0017428286373615265
1651013168.026818,9680,0.008064055815339088
1651013174.9323447,9690,0.0010518599301576614
1651013190.990916,9700,0.006806587800383568
1651013197.9334087,9710,0.002957953605800867
1651013204.9084566,9720,-0.002607760950922966
1651013221.122579,9730,0.007995199412107468
1651013228.0722349,9740,0.0038645747117698193
1651013244.0441525,9750,0.0027966173365712166
1651013251.1063516,9760,0.0010133604519069195
1651013258.0429585,9770,0.004628029186278582
1651013273.965837,9780,0.0037212299648672342
1651013280.9359815,9790,0.0034464355558156967
1651013296.997666,9800,0.00029470399022102356
1651013303.9701731,9810,0.0001565585844218731
1651013310.9381225,9820,-0.0009795643854886293
1651013327.1029735,9830,0.0016810056986287236
1651013334.0197046,9840,0.0037378957495093346
1651013350.0276537,9850,0.002835622290149331
1651013357.0320675,9860,0.0025337273254990578
1651013364.081607,9870,0.003295639995485544
1651013380.2430995,9880,0.0032754193525761366
1651013387.162918,9890,0.003321388503536582
1651013403.4549124,9900,0.006219918839633465
1651013410.3485112,9910,0.0029852045699954033
1651013417.3076408,9920,0.0016028346726670861
1651013433.3615038,9930,0.006885149050503969
1651013440.2383583,9940,0.004772953223437071
1651013456.3792207,9950,0.003447675844654441
1651013463.3654377,9960,0.0021073627285659313
1651013470.278802,9970,0.005221369676291943
1651013486.232878,9980,0.0004466015088837594
1651013493.2448237,9990,0.003004864789545536
1651013509.3508003,10000,0.0037564830854535103
